value,type,lineage_ID
614,end,158
518,end,158
507,end,158
498,end,158
358,end,158
368,end,158
380,end,158
391,end,158
399,end,158
403,end,158
410,end,158
420,end,158
422,end,158
429,end,158
439,end,158
441,end,158
448,end,158
457,end,158
468,end,158
477,end,158
481,end,158
340,end,158
606,start,158
172,end,158
585,start,158
58,start,158
69,start,158
78,start,158
87,start,158
99,start,158
108,start,158
123,start,158
48,start,158
125,start,158
145,start,158
154,start,158
163,start,158
173,start,158
181,start,158
191,start,158
202,start,158
134,start,158
39,start,158
30,start,158
19,start,158
597,start,158
2,outsider,158
123,outsider,158
217,outsider,158
280,outsider,158
307,outsider,158
421,outsider,158
440,outsider,158
9,outsider,158
124,outsider,158
225,outsider,158
306,outsider,158
311,outsider,158
422,outsider,158
441,outsider,158
2,start,158
10,start,158
212,start,158
217,start,158
115,start,158
240,start,158
440,start,158
442,start,158
449,start,158
458,start,158
469,start,158
478,start,158
482,start,158
489,start,158
499,start,158
226,start,158
519,start,158
529,start,158
538,start,158
546,start,158
558,start,158
567,start,158
577,start,158
430,start,158
423,start,158
508,start,158
411,start,158
421,start,158
258,start,158
269,start,158
280,start,158
312,start,158
318,start,158
335,start,158
341,start,158
307,start,158
359,start,158
369,start,158
381,start,158
248,start,158
392,start,158
400,start,158
349,start,158
404,start,158
112,end,159
100,end,159
90,end,159
74,end,159
64,end,159
24,end,159
37,end,159
10,end,159
129,end,159
294,start,159
51,end,159
141,end,159
249,end,159
167,end,159
180,end,159
191,end,159
205,end,159
218,end,159
227,end,159
255,end,159
268,end,159
278,end,159
293,end,159
279,start,159
303,end,159
156,end,159
269,start,159
228,start,159
250,start,159
0,outsider,159
228,outsider,159
250,outsider,159
10,outsider,159
249,outsider,159
255,outsider,159
0,start,159
11,start,159
25,start,159
38,start,159
52,start,159
65,start,159
256,start,159
91,start,159
101,start,159
113,start,159
130,start,159
142,start,159
157,start,159
168,start,159
181,start,159
192,start,159
206,start,159
219,start,159
75,start,159
112,end,160
99,end,160
86,end,160
73,end,160
14,end,160
46,end,160
37,end,160
29,end,160
128,end,160
61,end,160
143,end,160
216,end,160
167,end,160
182,end,160
194,end,160
205,end,160
226,end,160
239,end,160
251,end,160
260,end,160
273,end,160
287,end,160
288,start,160
153,end,160
303,end,160
274,start,160
252,start,160
261,start,160
0,outsider,160
14,outsider,160
0,start,160
15,start,160
30,start,160
47,start,160
62,start,160
74,start,160
87,start,160
100,start,160
38,start,160
129,start,160
113,start,160
227,start,160
217,start,160
206,start,160
195,start,160
240,start,160
168,start,160
154,start,160
144,start,160
183,start,160
150,end,161
27,end,161
39,end,161
49,end,161
59,end,161
75,end,161
86,end,161
98,end,161
111,end,161
124,end,161
136,end,161
160,end,161
313,end,161
186,end,161
199,end,161
212,end,161
228,end,161
239,end,161
251,end,161
266,end,161
279,end,161
291,end,161
302,end,161
15,end,161
173,end,161
303,start,161
213,start,161
280,start,161
15,outsider,161
0,start,161
16,start,161
28,start,161
40,start,161
50,start,161
60,start,161
76,start,161
87,start,161
99,start,161
112,start,161
0,outsider,161
137,start,161
151,start,161
161,start,161
174,start,161
187,start,161
200,start,161
292,start,161
229,start,161
240,start,161
252,start,161
267,start,161
125,start,161
124,end,162
111,end,162
98,end,162
86,end,162
26,end,162
65,end,162
52,end,162
39,end,162
140,end,162
75,end,162
152,end,162
228,end,162
177,end,162
188,end,162
203,end,162
215,end,162
243,end,162
257,end,162
265,end,162
276,end,162
288,end,162
13,end,162
163,end,162
289,start,162
299,end,162
266,start,162
277,start,162
0,outsider,162
13,outsider,162
0,start,162
14,start,162
27,start,162
40,start,162
66,start,162
76,start,162
87,start,162
99,start,162
53,start,162
125,start,162
112,start,162
244,start,162
229,start,162
216,start,162
204,start,162
258,start,162
178,start,162
164,start,162
153,start,162
141,start,162
189,start,162
10,end,163
115,end,163
103,end,163
95,end,163
82,end,163
72,end,163
59,end,163
45,end,163
33,end,163
23,end,163
104,start,163
11,start,163
83,start,163
73,start,163
60,start,163
46,start,163
34,start,163
24,start,163
0,start,163
10,outsider,163
0,outsider,163
96,start,163
22,end,164
33,end,164
45,end,164
55,end,164
101,end,164
81,end,164
111,end,164
91,end,164
10,end,164
69,end,164
102,start,164
0,start,164
82,start,164
70,start,164
56,start,164
46,start,164
34,start,164
23,start,164
11,start,164
10,outsider,164
0,outsider,164
92,start,164
92,end,165
81,end,165
71,end,165
58,end,165
49,end,165
8,end,165
26,end,165
18,end,165
10,end,165
102,end,165
267,start,165
259,start,165
39,end,165
113,end,165
162,end,165
131,end,165
141,end,165
152,end,165
174,end,165
184,end,165
194,end,165
205,end,165
215,end,165
280,end,165
240,end,165
247,end,165
258,end,165
266,end,165
248,start,165
120,end,165
241,start,165
225,end,165
216,start,165
226,start,165
9,outsider,165
11,outsider,165
226,outsider,165
8,outsider,165
10,outsider,165
18,outsider,165
240,outsider,165
0,start,165
9,start,165
11,start,165
19,start,165
27,start,165
40,start,165
50,start,165
0,outsider,165
72,start,165
206,start,165
195,start,165
185,start,165
175,start,165
59,start,165
153,start,165
163,start,165
132,start,165
121,start,165
114,start,165
103,start,165
93,start,165
82,start,165
142,start,165
103,end,166
89,end,166
78,end,166
68,end,166
56,end,166
262,start,166
33,end,166
26,end,166
20,end,166
8,end,166
115,end,166
45,end,166
122,end,166
217,end,166
144,end,166
155,end,166
166,end,166
180,end,166
193,end,166
202,end,166
221,end,166
226,end,166
237,end,166
249,end,166
261,end,166
272,end,166
250,start,166
131,end,166
238,start,166
167,start,166
222,start,166
0,outsider,166
218,outsider,166
222,outsider,166
8,outsider,166
227,start,166
226,outsider,166
0,start,166
9,start,166
21,start,166
27,start,166
34,start,166
46,start,166
57,start,166
221,outsider,166
79,start,166
69,start,166
218,start,166
203,start,166
181,start,166
156,start,166
194,start,166
132,start,166
123,start,166
116,start,166
104,start,166
90,start,166
145,start,166
30,end,167
107,end,167
45,end,167
59,end,167
70,end,167
82,end,167
239,end,167
96,end,167
120,end,167
193,end,167
149,end,167
156,end,167
166,end,167
178,end,167
204,end,167
215,end,167
232,end,167
12,end,167
134,end,167
233,start,167
135,start,167
205,start,167
216,start,167
0,outsider,167
12,outsider,167
0,start,167
13,start,167
46,start,167
60,start,167
71,start,167
31,start,167
97,start,167
108,start,167
121,start,167
150,start,167
157,start,167
167,start,167
179,start,167
83,start,167
194,start,167
109,end,168
83,end,168
26,end,168
51,end,168
39,end,168
120,end,168
70,end,168
130,end,168
250,end,168
159,end,168
173,end,168
187,end,168
198,end,168
214,end,168
225,end,168
235,end,168
13,end,168
145,end,168
236,start,168
98,end,168
215,start,168
226,start,168
0,outsider,168
0,start,168
14,start,168
27,start,168
40,start,168
52,start,168
71,start,168
84,start,168
13,outsider,168
110,start,168
121,start,168
131,start,168
146,start,168
160,start,168
174,start,168
188,start,168
99,start,168
199,start,168
193,end,169
180,end,169
170,end,169
144,end,169
132,end,169
120,end,169
74,end,169
96,end,169
86,end,169
59,end,169
45,end,169
34,end,169
21,end,169
207,end,169
107,end,169
222,end,169
351,end,169
251,end,169
10,end,169
438,end,169
426,end,169
411,end,169
398,end,169
386,end,169
375,end,169
361,end,169
337,end,169
324,end,169
315,end,169
301,end,169
291,end,169
274,end,169
262,end,169
236,end,169
427,start,169
157,end,169
399,start,169
158,start,169
145,start,169
133,start,169
121,start,169
108,start,169
97,start,169
75,start,169
60,start,169
46,start,169
35,start,169
22,start,169
11,start,169
0,start,169
10,outsider,169
0,outsider,169
171,start,169
181,start,169
87,start,169
208,start,169
194,start,169
376,start,169
362,start,169
352,start,169
338,start,169
325,start,169
316,start,169
302,start,169
387,start,169
275,start,169
263,start,169
252,start,169
412,start,169
237,start,169
223,start,169
292,start,169
190,end,170
181,end,170
170,end,170
155,end,170
143,end,170
132,end,170
123,end,170
107,end,170
58,end,170
82,end,170
68,end,170
45,end,170
21,end,170
8,end,170
417,start,170
96,end,170
203,end,170
429,end,170
227,end,170
407,start,170
416,end,170
406,end,170
398,end,170
383,end,170
372,end,170
365,end,170
218,end,170
343,end,170
320,end,170
307,end,170
291,end,170
276,end,170
262,end,170
252,end,170
240,end,170
330,end,170
399,start,170
34,end,170
373,start,170
108,start,170
97,start,170
83,start,170
69,start,170
59,start,170
46,start,170
35,start,170
124,start,170
22,start,170
372,outsider,170
365,outsider,170
8,outsider,170
366,outsider,170
344,outsider,170
0,outsider,170
384,start,170
0,start,170
133,start,170
9,start,170
156,start,170
366,start,170
144,start,170
344,start,170
331,start,170
321,start,170
292,start,170
277,start,170
263,start,170
308,start,170
241,start,170
228,start,170
219,start,170
204,start,170
191,start,170
253,start,170
182,start,170
171,start,170
214,end,171
138,end,171
147,end,171
159,end,171
196,end,171
185,end,171
206,end,171
128,end,171
167,end,171
121,end,171
42,end,171
103,end,171
90,end,171
81,end,171
68,end,171
59,end,171
50,end,171
33,end,171
19,end,171
10,end,171
223,end,171
110,end,171
234,end,171
410,end,171
249,end,171
441,start,171
449,end,171
440,end,171
429,end,171
419,end,171
401,end,171
392,end,171
383,end,171
374,end,171
364,end,171
354,end,171
343,end,171
333,end,171
325,end,171
316,end,171
307,end,171
299,end,171
286,end,171
276,end,171
265,end,171
258,end,171
242,end,171
430,start,171
176,end,171
411,start,171
168,start,171
160,start,171
148,start,171
139,start,171
129,start,171
122,start,171
111,start,171
104,start,171
91,start,171
82,start,171
177,start,171
69,start,171
51,start,171
43,start,171
34,start,171
20,start,171
11,start,171
0,start,171
242,outsider,171
10,outsider,171
235,outsider,171
0,outsider,171
60,start,171
186,start,171
420,start,171
207,start,171
197,start,171
402,start,171
393,start,171
384,start,171
375,start,171
365,start,171
355,start,171
334,start,171
326,start,171
317,start,171
308,start,171
344,start,171
287,start,171
215,start,171
300,start,171
235,start,171
243,start,171
224,start,171
259,start,171
266,start,171
277,start,171
250,start,171
191.0,end,172
114.0,end,172
183.0,end,172
170.0,end,172
161.0,end,172
151.0,end,172
141.0,end,172
133.0,end,172
124.0,end,172
107.0,end,172
10.0,end,172
84.0,end,172
75.0,end,172
65.0,end,172
54.0,end,172
49.0,end,172
46.0,end,172
37.0,end,172
30.0,end,172
19.0,end,172
202.0,end,172
431.0,start,172
97.0,end,172
211.0,end,172
327.0,end,172
231.0,end,172
56.0,rises,172
424.0,start,172
440.0,end,172
430.0,end,172
423.0,end,172
415.0,end,172
406.0,end,172
396.0,end,172
385.0,end,172
376.0,end,172
366.0,end,172
357.0,end,172
350.0,end,172
341.0,end,172
316.0,end,172
307.0,end,172
299.0,end,172
288.0,end,172
278.0,end,172
269.0,end,172
260.0,end,172
247.0,end,172
240.0,end,172
222.0,end,172
57.0,rises,172
416.0,start,172
397.0,start,172
134.0,start,172
125.0,start,172
115.0,start,172
108.0,start,172
98.0,start,172
85.0,start,172
76.0,start,172
66.0,start,172
55.0,start,172
50.0,start,172
142.0,start,172
47.0,start,172
31.0,start,172
20.0,start,172
11.0,start,172
0.0,start,172
54.0,outsider,172
10.0,outsider,172
50.0,outsider,172
47.0,outsider,172
0.0,outsider,172
407.0,start,172
38.0,start,172
152.0,start,172
49.0,outsider,172
171.0,start,172
162.0,start,172
386.0,start,172
377.0,start,172
367.0,start,172
351.0,start,172
342.0,start,172
328.0,start,172
317.0,start,172
308.0,start,172
300.0,start,172
289.0,start,172
358.0,start,172
270.0,start,172
279.0,start,172
192.0,start,172
203.0,start,172
223.0,start,172
212.0,start,172
232.0,start,172
241.0,start,172
248.0,start,172
261.0,start,172
184.0,start,172
31,end,173
79,end,173
39,end,173
49,end,173
59,end,173
69,end,173
20,end,173
127,end,173
97,end,173
108,end,173
118,end,173
134,end,173
145,end,173
9,end,173
154,end,173
89,end,173
146,start,173
50,start,173
128,start,173
0,outsider,173
9,outsider,173
0,start,173
10,start,173
135,start,173
32,start,173
40,start,173
21,start,173
70,start,173
80,start,173
90,start,173
98,start,173
109,start,173
119,start,173
60,start,173
59,end,174
17,end,174
28,end,174
39,end,174
49,end,174
71,end,174
9,end,174
89,end,174
98,end,174
111,end,174
121,end,174
132,end,174
140,end,174
80,end,174
141,start,174
150,end,174
122,start,174
133,start,174
0,outsider,174
0,start,174
10,start,174
18,start,174
29,start,174
40,start,174
9,outsider,174
60,start,174
72,start,174
81,start,174
90,start,174
99,start,174
112,start,174
50,start,174
16,end,175
28,end,175
40,end,175
53,end,175
101,end,175
75,end,175
91,end,175
114,end,175
7,end,175
67,end,175
102,start,175
68,start,175
76,start,175
54,start,175
41,start,175
29,start,175
17,start,175
8,start,175
0,start,175
7,outsider,175
0,outsider,175
92,start,175
16,end,176
28,end,176
39,end,176
53,end,176
121,end,176
89,end,176
97,end,176
109,end,176
7,end,176
64,end,176
110,start,176
75,end,176
90,start,176
98,start,176
7,outsider,176
0,start,176
8,start,176
17,start,176
0,outsider,176
40,start,176
54,start,176
65,start,176
76,start,176
29,start,176
228,end,177
152,end,177
222,end,177
219,end,177
208,end,177
201,end,177
190,end,177
180,end,177
171,end,177
161,end,177
144,end,177
79,end,177
123,end,177
113,end,177
102,end,177
90,end,177
236,end,177
68,end,177
58,end,177
47,end,177
37,end,177
24,end,177
12,end,177
499,start,177
132,end,177
248,end,177
308,end,177
269,end,177
487,start,177
507,end,177
498,end,177
486,end,177
477,end,177
467,end,177
458,end,177
446,end,177
436,end,177
425,end,177
417,end,177
258,end,177
407,end,177
390,end,177
376,end,177
366,end,177
356,end,177
348,end,177
336,end,177
329,end,177
319,end,177
299,end,177
288,end,177
278,end,177
398,end,177
478,start,177
426,start,177
459,start,177
181,start,177
172,start,177
162,start,177
153,start,177
145,start,177
133,start,177
124,start,177
114,start,177
103,start,177
91,start,177
80,start,177
191,start,177
69,start,177
48,start,177
38,start,177
25,start,177
13,start,177
0,start,177
228,outsider,177
222,outsider,177
12,outsider,177
223,outsider,177
220,outsider,177
468,start,177
59,start,177
202,start,177
0,outsider,177
220,start,177
209,start,177
437,start,177
418,start,177
408,start,177
399,start,177
391,start,177
377,start,177
367,start,177
357,start,177
349,start,177
337,start,177
447,start,177
320,start,177
309,start,177
300,start,177
289,start,177
279,start,177
270,start,177
259,start,177
249,start,177
237,start,177
223,start,177
229,start,177
330,start,177
127,end,178
145,end,178
154,end,178
205,end,178
175,end,178
182,end,178
195,end,178
117,end,178
216,end,178
164,end,178
105,end,178
46,end,178
82,end,178
69,end,178
56,end,178
35,end,178
24,end,178
12,end,178
502,start,178
492,start,178
481,start,178
231,end,178
472,start,178
96,end,178
509,end,178
368,end,178
245,end,178
463,start,178
501,end,178
491,end,178
480,end,178
471,end,178
462,end,178
451,end,178
438,end,178
428,end,178
416,end,178
404,end,178
237,end,178
402,end,178
379,end,178
356,end,178
346,end,178
335,end,178
324,end,178
312,end,178
302,end,178
289,end,178
280,end,178
266,end,178
252,end,178
391,end,178
452,start,178
165,start,178
429,start,178
118,start,178
106,start,178
97,start,178
83,start,178
70,start,178
57,start,178
47,start,178
36,start,178
25,start,178
13,start,178
0,start,178
416,outsider,178
404,outsider,178
237,outsider,178
231,outsider,178
