time,length,lineage_ID,filename
21.2,-0.4495641203703702,24,m_09252019_nd041xy03ch04.csv
21.25,-0.2188641203703705,24,m_09252019_nd041xy03ch04.csv
21.3,-0.09816412037037026,24,m_09252019_nd041xy03ch04.csv
21.35,0.3529358796296296,24,m_09252019_nd041xy03ch04.csv
21.4,0.3359358796296297,24,m_09252019_nd041xy03ch04.csv
21.45,0.4350358796296292,24,m_09252019_nd041xy03ch04.csv
21.5,0.46413587962962977,24,m_09252019_nd041xy03ch04.csv
21.55,0.8399358796296297,24,m_09252019_nd041xy03ch04.csv
21.6,0.7325358796296295,24,m_09252019_nd041xy03ch04.csv
10.75,0.15583587962962975,24,m_09252019_nd041xy03ch04.csv
21.65,1.1503358796296292,24,m_09252019_nd041xy03ch04.csv
20.55,-0.37826412037037027,24,m_09252019_nd041xy03ch04.csv
20.5,-0.37656412037037024,24,m_09252019_nd041xy03ch04.csv
20.45,-0.4081641203703703,24,m_09252019_nd041xy03ch04.csv
20.4,-0.38996412037037054,24,m_09252019_nd041xy03ch04.csv
19.2,0.6154358796296298,24,m_09252019_nd041xy03ch04.csv
19.25,1.1226358796296299,24,m_09252019_nd041xy03ch04.csv
19.3,1.32303587962963,24,m_09252019_nd041xy03ch04.csv
19.35,-0.7240641203703704,24,m_09252019_nd041xy03ch04.csv
19.4,-0.8743641203703705,24,m_09252019_nd041xy03ch04.csv
19.45,-0.7291641203703705,24,m_09252019_nd041xy03ch04.csv
19.5,-0.7695641203703705,24,m_09252019_nd041xy03ch04.csv
19.55,-0.3064641203703702,24,m_09252019_nd041xy03ch04.csv
19.6,-0.6272641203703704,24,m_09252019_nd041xy03ch04.csv
19.65,-0.45726412037037045,24,m_09252019_nd041xy03ch04.csv
19.7,0.02593587962962962,24,m_09252019_nd041xy03ch04.csv
16.3,-0.045764120370370254,24,m_09252019_nd041xy03ch04.csv
19.75,0.3517358796296297,24,m_09252019_nd041xy03ch04.csv
19.85,0.35613587962962967,24,m_09252019_nd041xy03ch04.csv
19.9,0.7073358796296296,24,m_09252019_nd041xy03ch04.csv
19.95,0.7804358796296298,24,m_09252019_nd041xy03ch04.csv
20.0,1.06043587962963,24,m_09252019_nd041xy03ch04.csv
20.05,1.0973358796296293,24,m_09252019_nd041xy03ch04.csv
20.1,0.6741358796296297,24,m_09252019_nd041xy03ch04.csv
20.15,1.2478358796296294,24,m_09252019_nd041xy03ch04.csv
20.2,-0.8543641203703705,24,m_09252019_nd041xy03ch04.csv
20.25,-0.5814641203703705,24,m_09252019_nd041xy03ch04.csv
20.3,-0.5783641203703702,24,m_09252019_nd041xy03ch04.csv
20.35,-0.4382641203703703,24,m_09252019_nd041xy03ch04.csv
19.8,0.4662358796296293,24,m_09252019_nd041xy03ch04.csv
16.25,-0.4326641203703705,24,m_09252019_nd041xy03ch04.csv
19.0,0.09333587962962975,24,m_09252019_nd041xy03ch04.csv
16.2,-0.4938641203703704,24,m_09252019_nd041xy03ch04.csv
12.25,0.20313587962962965,24,m_09252019_nd041xy03ch04.csv
12.35,0.5498358796296299,24,m_09252019_nd041xy03ch04.csv
12.4,0.6689358796296294,24,m_09252019_nd041xy03ch04.csv
12.45,0.88553587962963,24,m_09252019_nd041xy03ch04.csv
12.5,1.1418358796296295,24,m_09252019_nd041xy03ch04.csv
12.55,1.2418358796296292,24,m_09252019_nd041xy03ch04.csv
12.6,1.5062358796296293,24,m_09252019_nd041xy03ch04.csv
12.65,-1.3016641203703703,24,m_09252019_nd041xy03ch04.csv
12.7,-1.0692641203703706,24,m_09252019_nd041xy03ch04.csv
12.75,-1.0920641203703703,24,m_09252019_nd041xy03ch04.csv
12.8,-0.6382641203703705,24,m_09252019_nd041xy03ch04.csv
12.85,-0.7382641203703706,24,m_09252019_nd041xy03ch04.csv
12.9,-0.6064641203703705,24,m_09252019_nd041xy03ch04.csv
12.95,-0.5312641203703703,24,m_09252019_nd041xy03ch04.csv
13.0,-0.3783641203703705,24,m_09252019_nd041xy03ch04.csv
13.05,-0.3205641203703702,24,m_09252019_nd041xy03ch04.csv
13.1,-0.15716412037037042,24,m_09252019_nd041xy03ch04.csv
13.15,0.028935879629629735,24,m_09252019_nd041xy03ch04.csv
13.2,0.14063587962962965,24,m_09252019_nd041xy03ch04.csv
13.25,0.2859358796296294,24,m_09252019_nd041xy03ch04.csv
13.3,0.6234358796296298,24,m_09252019_nd041xy03ch04.csv
13.35,0.7781358796296298,24,m_09252019_nd041xy03ch04.csv
13.4,1.0905358796296292,24,m_09252019_nd041xy03ch04.csv
12.2,0.061435879629629486,24,m_09252019_nd041xy03ch04.csv
13.45,1.3830358796296296,24,m_09252019_nd041xy03ch04.csv
12.15,-0.1956641203703704,24,m_09252019_nd041xy03ch04.csv
12.05,-0.5405641203703704,24,m_09252019_nd041xy03ch04.csv
10.85,0.6297358796296293,24,m_09252019_nd041xy03ch04.csv
10.9,0.7363358796296295,24,m_09252019_nd041xy03ch04.csv
10.95,0.9435358796296298,24,m_09252019_nd041xy03ch04.csv
11.0,1.1652358796296292,24,m_09252019_nd041xy03ch04.csv
11.1,-1.1744641203703705,24,m_09252019_nd041xy03ch04.csv
11.15,-1.0223641203703706,24,m_09252019_nd041xy03ch04.csv
11.2,-0.9338641203703704,24,m_09252019_nd041xy03ch04.csv
11.25,-0.7437641203703702,24,m_09252019_nd041xy03ch04.csv
11.3,-0.5613641203703703,24,m_09252019_nd041xy03ch04.csv
11.35,-0.37166412037037055,24,m_09252019_nd041xy03ch04.csv
11.4,-0.2288641203703703,24,m_09252019_nd041xy03ch04.csv
11.45,-0.011764120370370446,24,m_09252019_nd041xy03ch04.csv
11.5,0.1836358796296298,24,m_09252019_nd041xy03ch04.csv
11.55,0.3669358796296298,24,m_09252019_nd041xy03ch04.csv
11.6,0.5964358796296296,24,m_09252019_nd041xy03ch04.csv
11.65,0.6086358796296296,24,m_09252019_nd041xy03ch04.csv
11.7,1.05513587962963,24,m_09252019_nd041xy03ch04.csv
11.75,-1.3331641203703706,24,m_09252019_nd041xy03ch04.csv
11.8,-1.3407641203703702,24,m_09252019_nd041xy03ch04.csv
11.85,-1.1999641203703706,24,m_09252019_nd041xy03ch04.csv
11.9,-1.0381641203703702,24,m_09252019_nd041xy03ch04.csv
11.95,-0.8790641203703702,24,m_09252019_nd041xy03ch04.csv
12.0,-0.6868641203703705,24,m_09252019_nd041xy03ch04.csv
12.1,-0.36336412037037036,24,m_09252019_nd041xy03ch04.csv
13.55,-0.9165641203703703,24,m_09252019_nd041xy03ch04.csv
12.3,0.3818358796296297,24,m_09252019_nd041xy03ch04.csv
15.4,1.81353587962963,24,m_09252019_nd041xy03ch04.csv
14.95,-0.5574641203703705,24,m_09252019_nd041xy03ch04.csv
15.0,0.08193587962962967,24,m_09252019_nd041xy03ch04.csv
16.15,1.8140358796296296,24,m_09252019_nd041xy03ch04.csv
15.1,0.3749358796296294,24,m_09252019_nd041xy03ch04.csv
15.15,0.5751358796296295,24,m_09252019_nd041xy03ch04.csv
15.2,0.8458358796296293,24,m_09252019_nd041xy03ch04.csv
15.25,1.09093587962963,24,m_09252019_nd041xy03ch04.csv
15.3,1.3076358796296295,24,m_09252019_nd041xy03ch04.csv
15.35,1.6365358796296294,24,m_09252019_nd041xy03ch04.csv
15.45,2.1220358796296295,24,m_09252019_nd041xy03ch04.csv
15.5,2.44803587962963,24,m_09252019_nd041xy03ch04.csv
14.9,-0.6480641203703703,24,m_09252019_nd041xy03ch04.csv
15.55,2.7760358796296294,24,m_09252019_nd041xy03ch04.csv
15.65,3.086335879629629,24,m_09252019_nd041xy03ch04.csv
15.7,3.9024358796296297,24,m_09252019_nd041xy03ch04.csv
15.75,3.8814358796296298,24,m_09252019_nd041xy03ch04.csv
15.8,4.25633587962963,24,m_09252019_nd041xy03ch04.csv
15.85,0.5954358796296293,24,m_09252019_nd041xy03ch04.csv
15.9,0.7841358796296292,24,m_09252019_nd041xy03ch04.csv
15.95,1.2293358796296299,24,m_09252019_nd041xy03ch04.csv
16.0,1.3219358796296299,24,m_09252019_nd041xy03ch04.csv
16.05,1.36803587962963,24,m_09252019_nd041xy03ch04.csv
13.6,-0.7379641203703704,24,m_09252019_nd041xy03ch04.csv
16.1,1.5455358796296292,24,m_09252019_nd041xy03ch04.csv
15.6,2.852335879629629,24,m_09252019_nd041xy03ch04.csv
14.85,-0.7148641203703705,24,m_09252019_nd041xy03ch04.csv
15.05,0.28853587962962957,24,m_09252019_nd041xy03ch04.csv
14.05,1.1104358796296299,24,m_09252019_nd041xy03ch04.csv
13.65,-0.5885641203703704,24,m_09252019_nd041xy03ch04.csv
13.7,-0.4555641203703704,24,m_09252019_nd041xy03ch04.csv
13.75,-0.33006412037037025,24,m_09252019_nd041xy03ch04.csv
13.8,-0.15806412037037054,24,m_09252019_nd041xy03ch04.csv
13.85,0.45173587962962936,24,m_09252019_nd041xy03ch04.csv
13.9,0.3218358796296297,24,m_09252019_nd041xy03ch04.csv
13.95,0.5340358796296294,24,m_09252019_nd041xy03ch04.csv
14.0,1.0347358796296295,24,m_09252019_nd041xy03ch04.csv
14.8,-0.7443641203703706,24,m_09252019_nd041xy03ch04.csv
14.1,1.4391358796296294,24,m_09252019_nd041xy03ch04.csv
14.15,1.7897358796296294,24,m_09252019_nd041xy03ch04.csv
14.2,-0.6739641203703703,24,m_09252019_nd041xy03ch04.csv
14.25,-0.48336412037037046,24,m_09252019_nd041xy03ch04.csv
14.3,-0.2946641203703706,24,m_09252019_nd041xy03ch04.csv
14.35,-0.12236412037037026,24,m_09252019_nd041xy03ch04.csv
14.4,0.1580358796296295,24,m_09252019_nd041xy03ch04.csv
14.45,0.27263587962962976,24,m_09252019_nd041xy03ch04.csv
14.5,0.5378358796296294,24,m_09252019_nd041xy03ch04.csv
14.55,0.6813358796296298,24,m_09252019_nd041xy03ch04.csv
14.6,0.8620358796296297,24,m_09252019_nd041xy03ch04.csv
14.65,1.1531358796296298,24,m_09252019_nd041xy03ch04.csv
14.7,1.2672358796296295,24,m_09252019_nd041xy03ch04.csv
14.75,1.7736358796296297,24,m_09252019_nd041xy03ch04.csv
29.45,-0.7910517787391491,25,m_082119_pos2ch3_310_1190.xls
29.5,-0.6207298373634167,25,m_082119_pos2ch3_310_1190.xls
29.4,1.8630512619560413,25,m_082119_pos2ch3_310_1190.xls
29.35,1.5406020546501331,25,m_082119_pos2ch3_310_1190.xls
29.1,0.29443773275071905,25,m_082119_pos2ch3_310_1190.xls
29.25,1.0152758026664905,25,m_082119_pos2ch3_310_1190.xls
29.2,0.6656092072075062,25,m_082119_pos2ch3_310_1190.xls
29.15,0.49439081197435186,25,m_082119_pos2ch3_310_1190.xls
29.05,0.0779846573417835,25,m_082119_pos2ch3_310_1190.xls
29.3,1.2198441887443714,25,m_082119_pos2ch3_310_1190.xls
29.55,-0.4913810824806042,25,m_082119_pos2ch3_310_1190.xls
27.65,-0.37971321100538447,25,m_082119_pos2ch3_310_1190.xls
29.65,-0.04744878763502314,25,m_082119_pos2ch3_310_1190.xls
29.7,0.10817965512925909,25,m_082119_pos2ch3_310_1190.xls
29.75,0.35360988622361944,25,m_082119_pos2ch3_310_1190.xls
29.8,0.6060512924736194,25,m_082119_pos2ch3_310_1190.xls
29.85,0.8583453560417347,25,m_082119_pos2ch3_310_1190.xls
29.9,1.0920160675590687,25,m_082119_pos2ch3_310_1190.xls
29.95,1.4255498314445667,25,m_082119_pos2ch3_310_1190.xls
30.0,-0.9577113723213024,25,m_082119_pos2ch3_310_1190.xls
30.05,-0.7693029975349255,25,m_082119_pos2ch3_310_1190.xls
29.0,-0.042863283103162786,25,m_082119_pos2ch3_310_1190.xls
30.1,-0.6430708503181286,25,m_082119_pos2ch3_310_1190.xls
30.15,-0.44398227686231806,25,m_082119_pos2ch3_310_1190.xls
29.6,-0.3210462665016003,25,m_082119_pos2ch3_310_1190.xls
28.95,-0.2738186454231091,25,m_082119_pos2ch3_310_1190.xls
27.75,-0.047037992423231145,25,m_082119_pos2ch3_310_1190.xls
28.85,-0.6069785689765759,25,m_082119_pos2ch3_310_1190.xls
27.7,-0.25875416750257685,25,m_082119_pos2ch3_310_1190.xls
30.2,-0.32877412790601923,25,m_082119_pos2ch3_310_1190.xls
27.8,0.11573156362230108,25,m_082119_pos2ch3_310_1190.xls
27.85,0.39397176747972296,25,m_082119_pos2ch3_310_1190.xls
27.9,0.576194610649889,25,m_082119_pos2ch3_310_1190.xls
27.95,0.7977388763969593,25,m_082119_pos2ch3_310_1190.xls
28.0,1.041179027611559,25,m_082119_pos2ch3_310_1190.xls
28.05,1.2781728172844105,25,m_082119_pos2ch3_310_1190.xls
28.1,1.6194437408989124,25,m_082119_pos2ch3_310_1190.xls
28.15,1.8463271523063831,25,m_082119_pos2ch3_310_1190.xls
28.2,-0.7073921298438854,25,m_082119_pos2ch3_310_1190.xls
28.25,-0.5528105830604382,25,m_082119_pos2ch3_310_1190.xls
28.3,-0.31985250467603876,25,m_082119_pos2ch3_310_1190.xls
28.35,-0.19019976610487177,25,m_082119_pos2ch3_310_1190.xls
28.4,0.10610374456102178,25,m_082119_pos2ch3_310_1190.xls
28.45,0.19548043256456182,25,m_082119_pos2ch3_310_1190.xls
28.5,0.4691127205436878,25,m_082119_pos2ch3_310_1190.xls
28.55,0.6776650810783558,25,m_082119_pos2ch3_310_1190.xls
28.6,0.9024475479667835,25,m_082119_pos2ch3_310_1190.xls
28.65,1.1692994499748401,25,m_082119_pos2ch3_310_1190.xls
28.7,-0.7858172988349743,25,m_082119_pos2ch3_310_1190.xls
28.75,-0.7570177649909802,25,m_082119_pos2ch3_310_1190.xls
28.8,-0.7654387092048474,25,m_082119_pos2ch3_310_1190.xls
28.9,-0.34788361543958857,25,m_082119_pos2ch3_310_1190.xls
30.25,-0.1479367350990124,25,m_082119_pos2ch3_310_1190.xls
32.8,-0.5797468757087536,25,m_082119_pos2ch3_310_1190.xls
30.35,0.1825233364647083,25,m_082119_pos2ch3_310_1190.xls
31.8,1.1183555985038929,25,m_082119_pos2ch3_310_1190.xls
31.85,1.5225418472831898,25,m_082119_pos2ch3_310_1190.xls
31.9,1.6578706169670276,25,m_082119_pos2ch3_310_1190.xls
31.95,1.9631541634147816,25,m_082119_pos2ch3_310_1190.xls
32.0,-0.6608394717628308,25,m_082119_pos2ch3_310_1190.xls
32.05,-0.6888312434608288,25,m_082119_pos2ch3_310_1190.xls
32.1,-0.49545064920728876,25,m_082119_pos2ch3_310_1190.xls
32.15,-0.4243849849159069,25,m_082119_pos2ch3_310_1190.xls
32.2,-0.2528080081397839,25,m_082119_pos2ch3_310_1190.xls
32.25,-0.07544413561170771,25,m_082119_pos2ch3_310_1190.xls
32.3,0.10368904119188116,25,m_082119_pos2ch3_310_1190.xls
32.35,0.28610452657396124,25,m_082119_pos2ch3_310_1190.xls
32.4,0.44044813161546514,25,m_082119_pos2ch3_310_1190.xls
32.45,0.7564543152397327,25,m_082119_pos2ch3_310_1190.xls
32.5,1.0766786003654651,25,m_082119_pos2ch3_310_1190.xls
32.55,1.3007882500236683,25,m_082119_pos2ch3_310_1190.xls
32.6,-1.1375559901649304,25,m_082119_pos2ch3_310_1190.xls
32.65,-1.0009311770850964,25,m_082119_pos2ch3_310_1190.xls
32.7,-0.865800771659071,25,m_082119_pos2ch3_310_1190.xls
32.75,-0.763360414450819,25,m_082119_pos2ch3_310_1190.xls
32.9,-0.2667426204139538,25,m_082119_pos2ch3_310_1190.xls
32.85,-0.4584201907569714,25,m_082119_pos2ch3_310_1190.xls
27.6,-0.6358219718391247,25,m_082119_pos2ch3_310_1190.xls
31.75,0.7841003799980335,25,m_082119_pos2ch3_310_1190.xls
31.7,0.660359706932848,25,m_082119_pos2ch3_310_1190.xls
31.65,0.42790636068040655,25,m_082119_pos2ch3_310_1190.xls
31.6,0.18787297254258917,25,m_082119_pos2ch3_310_1190.xls
30.4,0.3766292000358753,25,m_082119_pos2ch3_310_1190.xls
30.45,0.5780790710991077,25,m_082119_pos2ch3_310_1190.xls
30.5,0.9304326439445667,25,m_082119_pos2ch3_310_1190.xls
30.55,1.241444912010973,25,m_082119_pos2ch3_310_1190.xls
30.6,1.4330995941703968,25,m_082119_pos2ch3_310_1190.xls
30.65,1.6974390411918812,25,m_082119_pos2ch3_310_1190.xls
30.7,-0.574404869025404,25,m_082119_pos2ch3_310_1190.xls
30.75,-0.5665740107948132,25,m_082119_pos2ch3_310_1190.xls
30.8,-0.3195678328925915,25,m_082119_pos2ch3_310_1190.xls
30.85,-0.20544401163404657,25,m_082119_pos2ch3_310_1190.xls
30.9,-0.04822841638868525,25,m_082119_pos2ch3_310_1190.xls
30.3,0.012914266640489558,25,m_082119_pos2ch3_310_1190.xls
30.95,0.17683300023729132,25,m_082119_pos2ch3_310_1190.xls
31.05,0.6524828339164905,25,m_082119_pos2ch3_310_1190.xls
31.1,0.7876609230583362,25,m_082119_pos2ch3_310_1190.xls
31.15,1.1484435463493519,25,m_082119_pos2ch3_310_1190.xls
31.2,1.3915923500602894,25,m_082119_pos2ch3_310_1190.xls
31.25,1.5235122109001331,25,m_082119_pos2ch3_310_1190.xls
31.3,1.9115527535026722,25,m_082119_pos2ch3_310_1190.xls
31.35,2.1483577156608753,25,m_082119_pos2ch3_310_1190.xls
31.4,-0.4251886939460583,25,m_082119_pos2ch3_310_1190.xls
31.45,-0.25895467752760126,25,m_082119_pos2ch3_310_1190.xls
31.5,-0.055125150626356145,25,m_082119_pos2ch3_310_1190.xls
31.55,-0.011701021140272161,25,m_082119_pos2ch3_310_1190.xls
31.0,0.32884963994676397,25,m_082119_pos2ch3_310_1190.xls
27.55,-0.710024986212904,25,m_082119_pos2ch3_310_1190.xls
22.25,2.7178910637443714,25,m_082119_pos2ch3_310_1190.xls
27.45,1.4713428879326038,25,m_082119_pos2ch3_310_1190.xls
23.55,1.7703836823051624,25,m_082119_pos2ch3_310_1190.xls
23.6,-0.6321410273963757,25,m_082119_pos2ch3_310_1190.xls
23.65,-0.7645885085517712,25,m_082119_pos2ch3_310_1190.xls
23.7,-0.684162530844862,25,m_082119_pos2ch3_310_1190.xls
23.75,-0.5074907874519177,25,m_082119_pos2ch3_310_1190.xls
23.8,-0.3820380305702038,25,m_082119_pos2ch3_310_1190.xls
23.85,-0.2204617595130749,25,m_082119_pos2ch3_310_1190.xls
23.9,-0.03243103975599482,25,m_082119_pos2ch3_310_1190.xls
23.95,0.07533535009080694,25,m_082119_pos2ch3_310_1190.xls
24.0,0.3268869782035999,25,m_082119_pos2ch3_310_1190.xls
24.05,0.542545642906969,25,m_082119_pos2ch3_310_1190.xls
24.1,0.7778719330375843,25,m_082119_pos2ch3_310_1190.xls
24.15,-1.3651680087501354,25,m_082119_pos2ch3_310_1190.xls
24.2,-1.2288157081062145,25,m_082119_pos2ch3_310_1190.xls
24.25,-1.1458961104804821,25,m_082119_pos2ch3_310_1190.xls
24.3,-1.0364486312324352,25,m_082119_pos2ch3_310_1190.xls
24.35,-0.8386093711311169,25,m_082119_pos2ch3_310_1190.xls
24.4,-0.738882932608778,25,m_082119_pos2ch3_310_1190.xls
24.45,-0.5717844104224987,25,m_082119_pos2ch3_310_1190.xls
24.5,-0.4210278129035778,25,m_082119_pos2ch3_310_1190.xls
24.55,-0.2643138503486462,25,m_082119_pos2ch3_310_1190.xls
24.6,-0.10868993753736689,25,m_082119_pos2ch3_310_1190.xls
24.65,0.15100273137742803,25,m_082119_pos2ch3_310_1190.xls
23.5,1.6164463425224476,25,m_082119_pos2ch3_310_1190.xls
23.45,1.367304172570055,25,m_082119_pos2ch3_310_1190.xls
23.4,0.9454787636345081,25,m_082119_pos2ch3_310_1190.xls
23.35,0.725921001488512,25,m_082119_pos2ch3_310_1190.xls
32.95,-0.06049052233045771,25,m_082119_pos2ch3_310_1190.xls
22.15,2.0494979286735706,25,m_082119_pos2ch3_310_1190.xls
22.2,2.388699379021471,25,m_082119_pos2ch3_310_1190.xls
22.3,3.0316542053764515,25,m_082119_pos2ch3_310_1190.xls
22.35,-0.09739223474806025,25,m_082119_pos2ch3_310_1190.xls
22.4,-0.015504274314100286,25,m_082119_pos2ch3_310_1190.xls
22.45,0.22560485845262335,25,m_082119_pos2ch3_310_1190.xls
22.5,0.4370373154228382,25,m_082119_pos2ch3_310_1190.xls
22.55,0.6586464310234241,25,m_082119_pos2ch3_310_1190.xls
22.6,0.8817675972526722,25,m_082119_pos2ch3_310_1190.xls
22.65,1.0996616745536976,25,m_082119_pos2ch3_310_1190.xls
24.7,0.3033283615654163,25,m_082119_pos2ch3_310_1190.xls
22.7,1.2494767571037464,25,m_082119_pos2ch3_310_1190.xls
22.8,1.7059887314384632,25,m_082119_pos2ch3_310_1190.xls
22.85,2.101265754753893,25,m_082119_pos2ch3_310_1190.xls
22.9,2.2441323662346058,25,m_082119_pos2ch3_310_1190.xls
22.95,-0.7193478679115124,25,m_082119_pos2ch3_310_1190.xls
23.0,-0.48255697244947626,25,m_082119_pos2ch3_310_1190.xls
23.05,-0.29839530939405634,25,m_082119_pos2ch3_310_1190.xls
23.1,-0.20086422914808466,25,m_082119_pos2ch3_310_1190.xls
23.15,-0.045426759665662786,25,m_082119_pos2ch3_310_1190.xls
23.2,0.10930737500840948,25,m_082119_pos2ch3_310_1190.xls
23.25,0.2648576164787464,25,m_082119_pos2ch3_310_1190.xls
23.3,0.49904331212693975,25,m_082119_pos2ch3_310_1190.xls
22.75,1.4392774963920765,25,m_082119_pos2ch3_310_1190.xls
27.5,1.7576058769767933,25,m_082119_pos2ch3_310_1190.xls
24.75,0.5743835831230335,25,m_082119_pos2ch3_310_1190.xls
24.85,1.0736983681266956,25,m_082119_pos2ch3_310_1190.xls
26.3,-0.7108825778419323,25,m_082119_pos2ch3_310_1190.xls
26.35,-0.5683468913490124,25,m_082119_pos2ch3_310_1190.xls
26.4,-0.3068303203040905,25,m_082119_pos2ch3_310_1190.xls
26.45,-0.1354405021125622,25,m_082119_pos2ch3_310_1190.xls
26.5,-0.010131988471204778,25,m_082119_pos2ch3_310_1190.xls
26.55,0.1989558601921253,25,m_082119_pos2ch3_310_1190.xls
26.6,0.48046955114061163,25,m_082119_pos2ch3_310_1190.xls
26.65,0.6226814652031116,25,m_082119_pos2ch3_310_1190.xls
26.7,0.8638380432670765,25,m_082119_pos2ch3_310_1190.xls
26.75,1.1292374992912464,25,m_082119_pos2ch3_310_1190.xls
26.8,1.380320873314684,25,m_082119_pos2ch3_310_1190.xls
26.85,-0.845898542349989,25,m_082119_pos2ch3_310_1190.xls
26.9,-0.871035728400404,25,m_082119_pos2ch3_310_1190.xls
26.95,-0.7661410903388806,25,m_082119_pos2ch3_310_1190.xls
27.0,-0.6160463427955456,25,m_082119_pos2ch3_310_1190.xls
27.05,-0.4834162330085583,25,m_082119_pos2ch3_310_1190.xls
27.1,-0.25068012232130243,25,m_082119_pos2ch3_310_1190.xls
27.15,-0.010378751700574895,25,m_082119_pos2ch3_310_1190.xls
27.2,0.13058837896043585,25,m_082119_pos2ch3_310_1190.xls
27.25,0.3798483276909046,25,m_082119_pos2ch3_310_1190.xls
27.3,0.6678169632499866,25,m_082119_pos2ch3_310_1190.xls
27.35,0.8714793587272816,25,m_082119_pos2ch3_310_1190.xls
27.4,1.1723140144890003,25,m_082119_pos2ch3_310_1190.xls
26.25,-0.9766961669380017,25,m_082119_pos2ch3_310_1190.xls
26.2,-0.8881978129798718,25,m_082119_pos2ch3_310_1190.xls
26.15,-0.8552168940955944,25,m_082119_pos2ch3_310_1190.xls
26.1,1.2678526306694202,25,m_082119_pos2ch3_310_1190.xls
24.9,1.4446891213005237,25,m_082119_pos2ch3_310_1190.xls
24.95,-0.6573764419013806,25,m_082119_pos2ch3_310_1190.xls
25.0,-0.8119896983558483,25,m_082119_pos2ch3_310_1190.xls
25.05,-0.5130149459297009,25,m_082119_pos2ch3_310_1190.xls
25.1,-0.39274016374891474,25,m_082119_pos2ch3_310_1190.xls
25.15,-0.2624060248786755,25,m_082119_pos2ch3_310_1190.xls
25.2,-0.07471266741102411,25,m_082119_pos2ch3_310_1190.xls
25.25,0.12142929082567022,25,m_082119_pos2ch3_310_1190.xls
25.3,0.29202636724168585,25,m_082119_pos2ch3_310_1190.xls
25.35,0.45979484563524053,25,m_082119_pos2ch3_310_1190.xls
25.4,0.7499216461723499,25,m_082119_pos2ch3_310_1190.xls
24.8,0.847014751488512,25,m_082119_pos2ch3_310_1190.xls
25.45,1.1017912293022327,25,m_082119_pos2ch3_310_1190.xls
25.55,1.730010356957262,25,m_082119_pos2ch3_310_1190.xls
25.6,-0.7021922206336804,25,m_082119_pos2ch3_310_1190.xls
25.65,-0.6103958224708386,25,m_082119_pos2ch3_310_1190.xls
25.7,-0.3905214404517956,25,m_082119_pos2ch3_310_1190.xls
25.75,-0.2141298388892956,25,m_082119_pos2ch3_310_1190.xls
25.8,-0.11549845690077021,25,m_082119_pos2ch3_310_1190.xls
25.85,0.21687444692308233,25,m_082119_pos2ch3_310_1190.xls
25.9,0.35472759252244757,25,m_082119_pos2ch3_310_1190.xls
25.95,0.5788806343620472,25,m_082119_pos2ch3_310_1190.xls
26.0,0.7049582863395862,25,m_082119_pos2ch3_310_1190.xls
26.05,1.0541404152458362,25,m_082119_pos2ch3_310_1190.xls
25.5,1.2654965782707386,25,m_082119_pos2ch3_310_1190.xls
33.0,0.05623706823045538,25,m_082119_pos2ch3_310_1190.xls
43.8,-1.615131530707533,25,m_082119_pos2ch3_310_1190.xls
33.1,0.4447606468742542,25,m_082119_pos2ch3_310_1190.xls
40.1,0.10853942876512335,25,m_082119_pos2ch3_310_1190.xls
40.15,0.3084829712455921,25,m_082119_pos2ch3_310_1190.xls
40.2,0.527767982537096,25,m_082119_pos2ch3_310_1190.xls
40.25,0.546198215538805,25,m_082119_pos2ch3_310_1190.xls
40.3,0.7521584892814808,25,m_082119_pos2ch3_310_1190.xls
40.35,1.0794032478874378,25,m_082119_pos2ch3_310_1190.xls
40.4,1.4008320236747913,25,m_082119_pos2ch3_310_1190.xls
40.45,1.3283532524650745,25,m_082119_pos2ch3_310_1190.xls
40.5,-0.6229755019599743,25,m_082119_pos2ch3_310_1190.xls
40.55,-0.6113590335304089,25,m_082119_pos2ch3_310_1190.xls
40.6,-0.37943378443067743,25,m_082119_pos2ch3_310_1190.xls
40.65,-0.24975148195570185,25,m_082119_pos2ch3_310_1190.xls
40.7,-0.10694447511976435,25,m_082119_pos2ch3_310_1190.xls
40.75,0.06223424916917608,25,m_082119_pos2ch3_310_1190.xls
40.8,0.17920001989061163,25,m_082119_pos2ch3_310_1190.xls
40.85,0.5013039970939808,25,m_082119_pos2ch3_310_1190.xls
40.9,0.7082384491508655,25,m_082119_pos2ch3_310_1190.xls
40.95,0.9033349419181995,25,m_082119_pos2ch3_310_1190.xls
41.0,1.13554176335985,25,m_082119_pos2ch3_310_1190.xls
41.05,1.412144031578844,25,m_082119_pos2ch3_310_1190.xls
41.1,1.6749461556022816,25,m_082119_pos2ch3_310_1190.xls
41.15,2.0405186081474476,25,m_082119_pos2ch3_310_1190.xls
41.2,2.4002898598259144,25,m_082119_pos2ch3_310_1190.xls
40.05,0.06847914701158331,25,m_082119_pos2ch3_310_1190.xls
40.0,-0.22460237497633173,25,m_082119_pos2ch3_310_1190.xls
39.95,-0.16917434686964228,25,m_082119_pos2ch3_310_1190.xls
39.9,2.458089675957506,25,m_082119_pos2ch3_310_1190.xls
38.7,0.18168553357774542,25,m_082119_pos2ch3_310_1190.xls
38.75,0.4299395943229847,25,m_082119_pos2ch3_310_1190.xls
38.8,0.631220188195055,25,m_082119_pos2ch3_310_1190.xls
38.85,0.8162620926445179,25,m_082119_pos2ch3_310_1190.xls
38.9,1.0168288612907581,25,m_082119_pos2ch3_310_1190.xls
