time,length,lineage_ID,filename,division_flag
5.716666666666667,67.0538,32,xy11_ch0_cell0,0.0
5.733333333333333,70.1492,32,xy11_ch0_cell0,0.0
5.75,70.0752,32,xy11_ch0_cell0,0.0
5.766666666666667,73.0395,32,xy11_ch0_cell0,0.0
5.783333333333333,73.0623,32,xy11_ch0_cell0,0.0
5.8,78.1103,32,xy11_ch0_cell0,0.0
5.816666666666666,80.1066,32,xy11_ch0_cell0,0.0
5.833333333333333,84.1645,32,xy11_ch0_cell0,0.0
5.85,85.1203,32,xy11_ch0_cell0,0.0
5.866666666666666,90.1686,32,xy11_ch0_cell0,0.0
5.883333333333334,88.1463,32,xy11_ch0_cell0,0.0
5.9,50.1045,32,xy11_ch0_cell0,1.0
5.933333333333334,52.1164,32,xy11_ch0_cell0,0.0
6.283333333333333,48.0913,32,xy11_ch0_cell0,0.0
6.3,51.0407,32,xy11_ch0_cell0,0.0
6.316666666666666,52.0601,32,xy11_ch0_cell0,0.0
6.7,47.025,32,xy11_ch0_cell0,0.0
6.716666666666667,48.0263,32,xy11_ch0_cell0,0.0
6.733333333333333,49.0176,32,xy11_ch0_cell0,0.0
6.75,51.0262,32,xy11_ch0_cell0,0.0
6.766666666666667,54.0416,32,xy11_ch0_cell0,0.0
6.783333333333333,54.0294,32,xy11_ch0_cell0,0.0
6.8,56.0365,32,xy11_ch0_cell0,0.0
6.816666666666666,56.067,32,xy11_ch0_cell0,0.0
6.833333333333333,62.0385,32,xy11_ch0_cell0,0.0
6.85,58.0525,32,xy11_ch0_cell0,0.0
6.866666666666666,60.0362,32,xy11_ch0_cell0,0.0
6.883333333333334,61.0836,32,xy11_ch0_cell0,0.0
6.9,63.0964,32,xy11_ch0_cell0,0.0
6.916666666666667,69.1768,32,xy11_ch0_cell0,0.0
6.933333333333334,67.0668,32,xy11_ch0_cell0,0.0
6.95,70.0938,32,xy11_ch0_cell0,0.0
6.966666666666667,71.0439,32,xy11_ch0_cell0,0.0
6.683333333333334,44.0575,32,xy11_ch0_cell0,1.0
6.666666666666667,110.766,32,xy11_ch0_cell0,1.0
6.65,86.1347,32,xy11_ch0_cell0,0.0
6.633333333333334,83.1305,32,xy11_ch0_cell0,0.0
6.333333333333333,51.0819,32,xy11_ch0_cell0,0.0
6.35,53.0586,32,xy11_ch0_cell0,0.0
6.366666666666666,55.1751,32,xy11_ch0_cell0,0.0
6.383333333333334,56.0871,32,xy11_ch0_cell0,0.0
6.4,57.053999999999995,32,xy11_ch0_cell0,0.0
6.416666666666667,58.0275,32,xy11_ch0_cell0,0.0
6.433333333333334,60.1267,32,xy11_ch0_cell0,0.0
6.45,63.1107,32,xy11_ch0_cell0,0.0
8.383333333333333,56.0734,32,xy11_ch0_cell0,0.0
6.466666666666667,64.0732,32,xy11_ch0_cell0,0.0
6.5,65.0909,32,xy11_ch0_cell0,0.0
6.516666666666667,66.07600000000001,32,xy11_ch0_cell0,0.0
6.533333333333333,69.1144,32,xy11_ch0_cell0,0.0
6.55,72.0834,32,xy11_ch0_cell0,0.0
6.566666666666666,71.1424,32,xy11_ch0_cell0,0.0
6.583333333333333,76.1477,32,xy11_ch0_cell0,0.0
6.6,78.158,32,xy11_ch0_cell0,0.0
6.616666666666666,81.1012,32,xy11_ch0_cell0,0.0
6.483333333333333,67.0468,32,xy11_ch0_cell0,0.0
8.4,62.1245,32,xy11_ch0_cell0,0.0
8.416666666666666,61.0802,32,xy11_ch0_cell0,0.0
8.433333333333334,66.0826,32,xy11_ch0_cell0,0.0
10.216666666666667,91.053,32,xy11_ch0_cell0,0.0
10.233333333333333,96.0743,32,xy11_ch0_cell0,0.0
10.25,99.1582,32,xy11_ch0_cell0,0.0
10.266666666666667,52.0634,32,xy11_ch0_cell0,1.0
10.283333333333333,51.0307,32,xy11_ch0_cell0,0.0
10.3,49.02,32,xy11_ch0_cell0,0.0
10.316666666666666,52.0262,32,xy11_ch0_cell0,0.0
10.333333333333334,57.0267,32,xy11_ch0_cell0,0.0
10.35,61.1308,32,xy11_ch0_cell0,0.0
10.366666666666667,61.0742,32,xy11_ch0_cell0,0.0
10.383333333333333,62.0901,32,xy11_ch0_cell0,0.0
10.4,67.1138,32,xy11_ch0_cell0,0.0
10.416666666666666,65.1197,32,xy11_ch0_cell0,0.0
10.433333333333334,65.1362,32,xy11_ch0_cell0,0.0
10.45,71.0881,32,xy11_ch0_cell0,0.0
10.466666666666667,75.1305,32,xy11_ch0_cell0,0.0
10.483333333333333,75.1141,32,xy11_ch0_cell0,0.0
10.2,93.0723,32,xy11_ch0_cell0,0.0
10.5,76.2173,32,xy11_ch0_cell0,0.0
10.183333333333334,89.1683,32,xy11_ch0_cell0,0.0
10.15,85.15,32,xy11_ch0_cell0,0.0
9.866666666666667,50.0676,32,xy11_ch0_cell0,0.0
9.883333333333333,47.0564,32,xy11_ch0_cell0,0.0
9.9,53.0978,32,xy11_ch0_cell0,0.0
9.916666666666666,57.0541,32,xy11_ch0_cell0,0.0
9.933333333333334,59.0402,32,xy11_ch0_cell0,0.0
9.95,55.1523,32,xy11_ch0_cell0,0.0
9.966666666666667,57.1561,32,xy11_ch0_cell0,0.0
9.983333333333333,62.1596,32,xy11_ch0_cell0,0.0
10.0,67.0978,32,xy11_ch0_cell0,0.0
10.016666666666667,63.1341,32,xy11_ch0_cell0,0.0
10.033333333333333,66.1475,32,xy11_ch0_cell0,0.0
10.05,69.1935,32,xy11_ch0_cell0,0.0
10.066666666666666,68.1107,32,xy11_ch0_cell0,0.0
10.083333333333334,71.1897,32,xy11_ch0_cell0,0.0
10.1,76.1471,32,xy11_ch0_cell0,0.0
10.116666666666667,79.1512,32,xy11_ch0_cell0,0.0
10.133333333333333,84.0726,32,xy11_ch0_cell0,0.0
10.166666666666666,84.0909,32,xy11_ch0_cell0,0.0
10.516666666666667,81.072,32,xy11_ch0_cell0,0.0
10.533333333333333,82.132,32,xy11_ch0_cell0,0.0
10.55,82.1499,32,xy11_ch0_cell0,0.0
10.933333333333334,83.1701,32,xy11_ch0_cell0,0.0
10.95,86.2371,32,xy11_ch0_cell0,0.0
10.966666666666667,83.1731,32,xy11_ch0_cell0,0.0
10.983333333333333,85.1583,32,xy11_ch0_cell0,0.0
11.0,94.1157,32,xy11_ch0_cell0,0.0
11.016666666666667,91.09299999999999,32,xy11_ch0_cell0,0.0
11.033333333333333,48.0422,32,xy11_ch0_cell0,1.0
11.05,50.0642,32,xy11_ch0_cell0,0.0
11.066666666666666,49.0247,32,xy11_ch0_cell0,0.0
11.083333333333334,52.0113,32,xy11_ch0_cell0,0.0
11.1,53.0672,32,xy11_ch0_cell0,0.0
11.116666666666667,55.0454,32,xy11_ch0_cell0,0.0
11.133333333333333,57.0174,32,xy11_ch0_cell0,0.0
11.15,61.0638,32,xy11_ch0_cell0,0.0
11.166666666666666,61.0419,32,xy11_ch0_cell0,0.0
11.183333333333334,63.117,32,xy11_ch0_cell0,0.0
11.2,64.0165,32,xy11_ch0_cell0,0.0
10.916666666666666,80.1984,32,xy11_ch0_cell0,0.0
10.9,76.1027,32,xy11_ch0_cell0,0.0
10.883333333333333,74.0526,32,xy11_ch0_cell0,0.0
10.866666666666667,73.1015,32,xy11_ch0_cell0,0.0
10.566666666666666,84.0954,32,xy11_ch0_cell0,0.0
10.583333333333334,90.0974,32,xy11_ch0_cell0,0.0
10.6,93.09299999999999,32,xy11_ch0_cell0,0.0
10.616666666666667,93.12700000000001,32,xy11_ch0_cell0,0.0
10.633333333333333,99.2383,32,xy11_ch0_cell0,0.0
10.65,100.132,32,xy11_ch0_cell0,0.0
10.666666666666666,51.0507,32,xy11_ch0_cell0,1.0
10.683333333333334,52.0165,32,xy11_ch0_cell0,0.0
9.85,50.0913,32,xy11_ch0_cell0,1.0
10.7,58.0481,32,xy11_ch0_cell0,0.0
10.733333333333333,58.1269,32,xy11_ch0_cell0,0.0
10.75,62.0242,32,xy11_ch0_cell0,0.0
10.766666666666667,61.0679,32,xy11_ch0_cell0,0.0
10.783333333333333,62.035,32,xy11_ch0_cell0,0.0
10.8,66.0585,32,xy11_ch0_cell0,0.0
10.816666666666666,69.0561,32,xy11_ch0_cell0,0.0
10.833333333333334,70.116,32,xy11_ch0_cell0,0.0
10.85,68.142,32,xy11_ch0_cell0,0.0
10.716666666666667,54.053999999999995,32,xy11_ch0_cell0,0.0
5.616666666666666,56.0851,32,xy11_ch0_cell0,0.0
9.833333333333334,90.1469,32,xy11_ch0_cell0,0.0
9.8,86.1762,32,xy11_ch0_cell0,0.0
8.8,62.055,32,xy11_ch0_cell0,0.0
8.816666666666666,62.0867,32,xy11_ch0_cell0,0.0
8.833333333333334,66.1739,32,xy11_ch0_cell0,0.0
8.85,66.1493,32,xy11_ch0_cell0,0.0
8.866666666666667,66.2176,32,xy11_ch0_cell0,0.0
8.883333333333333,72.0894,32,xy11_ch0_cell0,0.0
8.9,75.1861,32,xy11_ch0_cell0,0.0
8.916666666666666,74.12899999999999,32,xy11_ch0_cell0,0.0
8.933333333333334,75.065,32,xy11_ch0_cell0,0.0
8.95,77.1637,32,xy11_ch0_cell0,0.0
8.966666666666667,80.09100000000001,32,xy11_ch0_cell0,0.0
8.983333333333333,42.0262,32,xy11_ch0_cell0,1.0
9.0,43.0553,32,xy11_ch0_cell0,0.0
9.016666666666667,39.0313,32,xy11_ch0_cell0,0.0
9.033333333333333,43.0735,32,xy11_ch0_cell0,0.0
9.05,47.0901,32,xy11_ch0_cell0,0.0
9.066666666666666,50.0632,32,xy11_ch0_cell0,0.0
8.783333333333333,59.0588,32,xy11_ch0_cell0,0.0
9.083333333333334,48.0426,32,xy11_ch0_cell0,0.0
8.766666666666667,57.0798,32,xy11_ch0_cell0,0.0
8.733333333333333,55.0758,32,xy11_ch0_cell0,0.0
8.45,68.0283,32,xy11_ch0_cell0,0.0
8.466666666666667,65.1016,32,xy11_ch0_cell0,0.0
8.483333333333333,68.0942,32,xy11_ch0_cell0,0.0
8.5,64.0929,32,xy11_ch0_cell0,0.0
8.516666666666667,72.0512,32,xy11_ch0_cell0,0.0
8.533333333333333,73.1444,32,xy11_ch0_cell0,0.0
8.55,75.1431,32,xy11_ch0_cell0,0.0
8.566666666666666,79.0803,32,xy11_ch0_cell0,0.0
8.583333333333334,84.2174,32,xy11_ch0_cell0,0.0
8.6,84.1718,32,xy11_ch0_cell0,0.0
8.616666666666667,87.1151,32,xy11_ch0_cell0,0.0
8.633333333333333,92.14,32,xy11_ch0_cell0,0.0
8.65,95.1206,32,xy11_ch0_cell0,0.0
8.666666666666666,50.1007,32,xy11_ch0_cell0,1.0
8.683333333333334,51.1026,32,xy11_ch0_cell0,0.0
8.7,50.0651,32,xy11_ch0_cell0,0.0
8.716666666666667,48.0844,32,xy11_ch0_cell0,0.0
8.75,54.1172,32,xy11_ch0_cell0,0.0
9.1,49.0434,32,xy11_ch0_cell0,0.0
9.116666666666667,54.0832,32,xy11_ch0_cell0,0.0
9.133333333333333,57.1447,32,xy11_ch0_cell0,0.0
9.516666666666667,50.066,32,xy11_ch0_cell0,0.0
9.533333333333333,57.0667,32,xy11_ch0_cell0,0.0
9.55,55.0113,32,xy11_ch0_cell0,0.0
9.566666666666666,59.037,32,xy11_ch0_cell0,0.0
9.583333333333334,61.1156,32,xy11_ch0_cell0,0.0
9.6,62.1585,32,xy11_ch0_cell0,0.0
9.616666666666667,64.1008,32,xy11_ch0_cell0,0.0
9.633333333333333,67.0867,32,xy11_ch0_cell0,0.0
9.65,66.1012,32,xy11_ch0_cell0,0.0
9.666666666666666,68.0686,32,xy11_ch0_cell0,0.0
9.683333333333334,69.1281,32,xy11_ch0_cell0,0.0
9.7,73.0558,32,xy11_ch0_cell0,0.0
9.716666666666667,76.1038,32,xy11_ch0_cell0,0.0
9.733333333333333,72.0371,32,xy11_ch0_cell0,0.0
9.75,82.11399999999999,32,xy11_ch0_cell0,0.0
9.766666666666667,83.1038,32,xy11_ch0_cell0,0.0
9.783333333333333,84.105,32,xy11_ch0_cell0,0.0
9.5,53.0529,32,xy11_ch0_cell0,0.0
9.483333333333333,50.0227,32,xy11_ch0_cell0,0.0
9.466666666666667,50.0237,32,xy11_ch0_cell0,0.0
9.45,46.0505,32,xy11_ch0_cell0,0.0
9.15,53.0761,32,xy11_ch0_cell0,0.0
9.166666666666666,53.0927,32,xy11_ch0_cell0,0.0
9.183333333333334,58.1141,32,xy11_ch0_cell0,0.0
9.2,59.1562,32,xy11_ch0_cell0,0.0
9.216666666666667,62.0648,32,xy11_ch0_cell0,0.0
9.233333333333333,60.0543,32,xy11_ch0_cell0,0.0
9.25,64.2138,32,xy11_ch0_cell0,0.0
9.266666666666667,71.3105,32,xy11_ch0_cell0,0.0
9.816666666666666,86.1723,32,xy11_ch0_cell0,0.0
9.283333333333333,68.1526,32,xy11_ch0_cell0,0.0
9.316666666666666,74.1227,32,xy11_ch0_cell0,0.0
9.333333333333334,70.1561,32,xy11_ch0_cell0,0.0
9.35,74.1923,32,xy11_ch0_cell0,0.0
9.366666666666667,41.0817,32,xy11_ch0_cell0,1.0
9.383333333333333,40.077,32,xy11_ch0_cell0,0.0
9.4,41.1124,32,xy11_ch0_cell0,0.0
9.416666666666666,44.0859,32,xy11_ch0_cell0,0.0
9.433333333333334,45.026,32,xy11_ch0_cell0,0.0
9.3,71.1999,32,xy11_ch0_cell0,0.0
11.216666666666667,64.0192,32,xy11_ch0_cell0,0.0
5.6,59.0356,32,xy11_ch0_cell0,0.0
5.566666666666666,56.1088,32,xy11_ch0_cell0,0.0
1.75,70.1112,32,xy11_ch0_cell0,0.0
1.7666666666666666,74.0973,32,xy11_ch0_cell0,0.0
1.7833333333333334,74.1678,32,xy11_ch0_cell0,0.0
1.8,76.0803,32,xy11_ch0_cell0,0.0
1.8166666666666667,41.0061,32,xy11_ch0_cell0,1.0
1.8333333333333333,40.1164,32,xy11_ch0_cell0,0.0
1.85,44.0589,32,xy11_ch0_cell0,0.0
1.8666666666666667,48.0088,32,xy11_ch0_cell0,0.0
1.8833333333333333,43.0708,32,xy11_ch0_cell0,0.0
1.9,48.0681,32,xy11_ch0_cell0,0.0
1.9166666666666667,48.1011,32,xy11_ch0_cell0,0.0
1.9333333333333333,48.0699,32,xy11_ch0_cell0,0.0
1.95,49.056000000000004,32,xy11_ch0_cell0,0.0
1.9666666666666666,52.0275,32,xy11_ch0_cell0,0.0
1.9833333333333334,54.0322,32,xy11_ch0_cell0,0.0
2.0,54.0257,32,xy11_ch0_cell0,0.0
2.0166666666666666,58.0175,32,xy11_ch0_cell0,0.0
1.7333333333333334,68.0589,32,xy11_ch0_cell0,0.0
2.033333333333333,58.0301,32,xy11_ch0_cell0,0.0
1.7166666666666666,65.0156,32,xy11_ch0_cell0,0.0
1.6833333333333333,64.1025,32,xy11_ch0_cell0,0.0
1.4,74.0914,32,xy11_ch0_cell0,1.0
1.4166666666666667,75.2535,32,xy11_ch0_cell0,0.0
1.4333333333333333,78.0648,32,xy11_ch0_cell0,0.0
1.45,44.1339,32,xy11_ch0_cell0,1.0
1.4666666666666666,45.0807,32,xy11_ch0_cell0,0.0
1.4833333333333334,46.0194,32,xy11_ch0_cell0,0.0
1.5,48.0738,32,xy11_ch0_cell0,0.0
1.5166666666666666,46.0294,32,xy11_ch0_cell0,0.0
1.5333333333333334,48.0609,32,xy11_ch0_cell0,0.0
1.55,49.0872,32,xy11_ch0_cell0,0.0
1.5666666666666667,53.0519,32,xy11_ch0_cell0,0.0
1.5833333333333333,53.0689,32,xy11_ch0_cell0,0.0
1.6,52.0433,32,xy11_ch0_cell0,0.0
1.6166666666666667,56.0886,32,xy11_ch0_cell0,0.0
1.6333333333333333,56.0237,32,xy11_ch0_cell0,0.0
1.65,60.0884,32,xy11_ch0_cell0,0.0
1.6666666666666667,60.0615,32,xy11_ch0_cell0,0.0
1.7,66.0961,32,xy11_ch0_cell0,0.0
1.3833333333333333,145.333,32,xy11_ch0_cell0,0.0
2.05,61.0367,32,xy11_ch0_cell0,0.0
2.0833333333333335,62.1693,32,xy11_ch0_cell0,0.0
2.45,65.0598,32,xy11_ch0_cell0,0.0
2.466666666666667,68.0526,32,xy11_ch0_cell0,0.0
2.4833333333333334,69.064,32,xy11_ch0_cell0,0.0
2.5,68.0742,32,xy11_ch0_cell0,0.0
2.5166666666666666,73.0964,32,xy11_ch0_cell0,0.0
2.533333333333333,75.1331,32,xy11_ch0_cell0,0.0
2.55,77.1076,32,xy11_ch0_cell0,0.0
2.566666666666667,81.0504,32,xy11_ch0_cell0,0.0
2.5833333333333335,83.0748,32,xy11_ch0_cell0,0.0
2.6,90.1544,32,xy11_ch0_cell0,0.0
2.6166666666666667,91.2337,32,xy11_ch0_cell0,0.0
2.6333333333333333,90.1263,32,xy11_ch0_cell0,0.0
2.65,95.1202,32,xy11_ch0_cell0,0.0
2.6666666666666665,98.1501,32,xy11_ch0_cell0,0.0
2.683333333333333,102.169,32,xy11_ch0_cell0,0.0
2.7,104.18700000000001,32,xy11_ch0_cell0,0.0
2.716666666666667,107.126,32,xy11_ch0_cell0,0.0
2.433333333333333,62.0611,32,xy11_ch0_cell0,0.0
2.066666666666667,62.1331,32,xy11_ch0_cell0,0.0
2.4166666666666665,61.0293,32,xy11_ch0_cell0,0.0
2.3833333333333333,57.0367,32,xy11_ch0_cell0,0.0
2.1,64.0834,32,xy11_ch0_cell0,0.0
2.1166666666666667,69.0561,32,xy11_ch0_cell0,0.0
2.1333333333333333,67.07300000000001,32,xy11_ch0_cell0,0.0
2.15,71.0952,32,xy11_ch0_cell0,0.0
2.1666666666666665,71.1096,32,xy11_ch0_cell0,0.0
2.183333333333333,77.0643,32,xy11_ch0_cell0,0.0
2.2,76.0703,32,xy11_ch0_cell0,0.0
2.216666666666667,79.1174,32,xy11_ch0_cell0,0.0
2.2333333333333334,82.2276,32,xy11_ch0_cell0,0.0
2.25,86.0882,32,xy11_ch0_cell0,0.0
2.2666666666666666,88.1233,32,xy11_ch0_cell0,0.0
2.283333333333333,92.1356,32,xy11_ch0_cell0,0.0
2.3,95.2528,32,xy11_ch0_cell0,0.0
2.316666666666667,99.1244,32,xy11_ch0_cell0,0.0
2.3333333333333335,101.208,32,xy11_ch0_cell0,0.0
2.35,53.0332,32,xy11_ch0_cell0,1.0
2.3666666666666667,56.071999999999996,32,xy11_ch0_cell0,0.0
2.4,57.0874,32,xy11_ch0_cell0,0.0
1.3666666666666667,140.205,32,xy11_ch0_cell0,0.0
1.35,135.202,32,xy11_ch0_cell0,0.0
1.3333333333333333,133.131,32,xy11_ch0_cell0,0.0
0.3333333333333333,56.0524,32,xy11_ch0_cell0,0.0
0.35,59.0821,32,xy11_ch0_cell0,0.0
0.36666666666666664,59.0498,32,xy11_ch0_cell0,0.0
0.38333333333333336,61.0917,32,xy11_ch0_cell0,0.0
0.4,64.0529,32,xy11_ch0_cell0,0.0
0.4166666666666667,64.1075,32,xy11_ch0_cell0,0.0
0.43333333333333335,67.0315,32,xy11_ch0_cell0,0.0
0.45,67.0461,32,xy11_ch0_cell0,0.0
0.4666666666666667,68.0778,32,xy11_ch0_cell0,0.0
0.48333333333333334,70.0343,32,xy11_ch0_cell0,0.0
0.5,72.0323,32,xy11_ch0_cell0,0.0
0.5166666666666667,76.1621,32,xy11_ch0_cell0,0.0
0.5333333333333333,76.0498,32,xy11_ch0_cell0,0.0
0.55,80.0604,32,xy11_ch0_cell0,0.0
0.5666666666666667,81.0839,32,xy11_ch0_cell0,0.0
0.5833333333333334,84.0225,32,xy11_ch0_cell0,0.0
0.6,86.0506,32,xy11_ch0_cell0,0.0
0.31666666666666665,55.0521,32,xy11_ch0_cell0,0.0
0.6166666666666667,45.0164,32,xy11_ch0_cell0,1.0
0.3,50.1187,32,xy11_ch0_cell0,0.0
0.26666666666666666,51.1772,32,xy11_ch0_cell0,0.0
45.13333333333333,50.1677,32,xy11_ch0_cell0,0.0
0.0,71.0975,32,xy11_ch0_cell0,0.0
0.016666666666666666,73.1091,32,xy11_ch0_cell0,0.0
0.03333333333333333,75.1082,32,xy11_ch0_cell0,0.0
0.05,73.1422,32,xy11_ch0_cell0,0.0
0.06666666666666667,39.025,32,xy11_ch0_cell0,1.0
0.08333333333333333,38.0153,32,xy11_ch0_cell0,0.0
0.1,40.0181,32,xy11_ch0_cell0,0.0
0.11666666666666667,39.0108,32,xy11_ch0_cell0,0.0
0.13333333333333333,40.0685,32,xy11_ch0_cell0,0.0
0.15,42.0873,32,xy11_ch0_cell0,0.0
0.16666666666666666,41.0683,32,xy11_ch0_cell0,0.0
0.18333333333333332,44.0658,32,xy11_ch0_cell0,0.0
0.2,47.1228,32,xy11_ch0_cell0,0.0
0.21666666666666667,49.0751,32,xy11_ch0_cell0,0.0
0.23333333333333334,50.0977,32,xy11_ch0_cell0,0.0
0.25,50.089,32,xy11_ch0_cell0,0.0
0.2833333333333333,54.1604,32,xy11_ch0_cell0,0.0
0.6333333333333333,45.0218,32,xy11_ch0_cell0,0.0
0.65,44.0118,32,xy11_ch0_cell0,0.0
0.6666666666666666,44.03,32,xy11_ch0_cell0,0.0
1.05,46.0096,32,xy11_ch0_cell0,0.0
1.0666666666666667,45.005,32,xy11_ch0_cell0,0.0
1.0833333333333333,47.0075,32,xy11_ch0_cell0,0.0
1.1,47.0459,32,xy11_ch0_cell0,0.0
1.1166666666666667,49.0382,32,xy11_ch0_cell0,0.0
1.1333333333333333,51.0896,32,xy11_ch0_cell0,0.0
1.15,54.0691,32,xy11_ch0_cell0,0.0
1.1666666666666667,52.0597,32,xy11_ch0_cell0,0.0
1.1833333333333333,54.0549,32,xy11_ch0_cell0,0.0
1.2,163.284,32,xy11_ch0_cell0,1.0
1.2166666666666666,163.341,32,xy11_ch0_cell0,0.0
1.2333333333333334,168.169,32,xy11_ch0_cell0,0.0
1.25,173.27200000000002,32,xy11_ch0_cell0,0.0
1.2666666666666666,180.28599999999997,32,xy11_ch0_cell0,0.0
1.2833333333333334,184.37,32,xy11_ch0_cell0,0.0
1.3,126.274,32,xy11_ch0_cell0,1.0
1.3166666666666667,129.244,32,xy11_ch0_cell0,0.0
1.0333333333333334,46.0735,32,xy11_ch0_cell0,0.0
1.0166666666666666,40.0111,32,xy11_ch0_cell0,0.0
1.0,43.0544,32,xy11_ch0_cell0,0.0
0.9833333333333333,40.0236,32,xy11_ch0_cell0,0.0
0.6833333333333333,46.0224,32,xy11_ch0_cell0,0.0
0.7,50.0354,32,xy11_ch0_cell0,0.0
0.7166666666666667,51.0156,32,xy11_ch0_cell0,0.0
0.7333333333333333,51.055,32,xy11_ch0_cell0,0.0
0.75,56.0355,32,xy11_ch0_cell0,0.0
0.7666666666666667,56.0655,32,xy11_ch0_cell0,0.0
0.7833333333333333,56.0574,32,xy11_ch0_cell0,0.0
0.8,58.0915,32,xy11_ch0_cell0,0.0
2.7333333333333334,112.117,32,xy11_ch0_cell0,0.0
0.8166666666666667,59.071000000000005,32,xy11_ch0_cell0,0.0
0.85,61.1464,32,xy11_ch0_cell0,0.0
0.8666666666666667,63.1383,32,xy11_ch0_cell0,0.0
0.8833333333333333,65.0594,32,xy11_ch0_cell0,0.0
0.9,68.1067,32,xy11_ch0_cell0,0.0
0.9166666666666666,70.1006,32,xy11_ch0_cell0,0.0
0.9333333333333333,70.1128,32,xy11_ch0_cell0,0.0
0.95,37.0505,32,xy11_ch0_cell0,1.0
0.9666666666666667,40.0505,32,xy11_ch0_cell0,0.0
0.8333333333333334,60.0765,32,xy11_ch0_cell0,0.0
2.75,113.12899999999999,32,xy11_ch0_cell0,0.0
2.7666666666666666,115.21799999999999,32,xy11_ch0_cell0,0.0
2.783333333333333,120.171,32,xy11_ch0_cell0,0.0
4.566666666666666,76.1023,32,xy11_ch0_cell0,0.0
4.583333333333333,78.1565,32,xy11_ch0_cell0,0.0
4.6,86.0986,32,xy11_ch0_cell0,0.0
4.616666666666666,41.034,32,xy11_ch0_cell0,1.0
4.633333333333334,43.0851,32,xy11_ch0_cell0,0.0
4.65,42.0295,32,xy11_ch0_cell0,0.0
4.666666666666667,47.0498,32,xy11_ch0_cell0,0.0
4.683333333333334,45.068999999999996,32,xy11_ch0_cell0,0.0
4.7,48.0684,32,xy11_ch0_cell0,0.0
4.716666666666667,51.1324,32,xy11_ch0_cell0,0.0
4.733333333333333,51.0346,32,xy11_ch0_cell0,0.0
4.75,51.0803,32,xy11_ch0_cell0,0.0
4.766666666666667,52.0789,32,xy11_ch0_cell0,0.0
4.783333333333333,53.0548,32,xy11_ch0_cell0,0.0
4.8,57.1916,32,xy11_ch0_cell0,0.0
4.816666666666666,56.0981,32,xy11_ch0_cell0,0.0
4.833333333333333,60.1234,32,xy11_ch0_cell0,0.0
4.55,76.1104,32,xy11_ch0_cell0,0.0
4.85,62.0765,32,xy11_ch0_cell0,0.0
4.533333333333333,70.09,32,xy11_ch0_cell0,0.0
4.5,70.1836,32,xy11_ch0_cell0,0.0
4.216666666666667,43.0396,32,xy11_ch0_cell0,0.0
4.233333333333333,43.0093,32,xy11_ch0_cell0,0.0
4.25,45.0313,32,xy11_ch0_cell0,0.0
4.266666666666667,44.0436,32,xy11_ch0_cell0,0.0
4.283333333333333,47.0587,32,xy11_ch0_cell0,0.0
4.3,47.0223,32,xy11_ch0_cell0,0.0
4.316666666666666,50.0148,32,xy11_ch0_cell0,0.0
4.333333333333333,50.0196,32,xy11_ch0_cell0,0.0
4.35,54.0213,32,xy11_ch0_cell0,0.0
4.366666666666666,56.0741,32,xy11_ch0_cell0,0.0
4.383333333333334,57.0457,32,xy11_ch0_cell0,0.0
4.4,56.0678,32,xy11_ch0_cell0,0.0
4.416666666666667,57.0447,32,xy11_ch0_cell0,0.0
4.433333333333334,61.0679,32,xy11_ch0_cell0,0.0
4.45,65.0421,32,xy11_ch0_cell0,0.0
4.466666666666667,63.083,32,xy11_ch0_cell0,0.0
4.483333333333333,65.1057,32,xy11_ch0_cell0,0.0
4.516666666666667,70.125,32,xy11_ch0_cell0,0.0
4.866666666666666,62.0723,32,xy11_ch0_cell0,0.0
4.883333333333334,63.1094,32,xy11_ch0_cell0,0.0
4.9,64.1723,32,xy11_ch0_cell0,0.0
5.283333333333333,64.0714,32,xy11_ch0_cell0,0.0
5.3,66.1659,32,xy11_ch0_cell0,0.0
5.316666666666666,67.0972,32,xy11_ch0_cell0,0.0
5.333333333333333,69.1347,32,xy11_ch0_cell0,0.0
5.35,71.0968,32,xy11_ch0_cell0,0.0
5.366666666666666,71.0807,32,xy11_ch0_cell0,0.0
5.383333333333334,77.111,32,xy11_ch0_cell0,0.0
5.4,78.1061,32,xy11_ch0_cell0,0.0
5.416666666666667,81.1741,32,xy11_ch0_cell0,0.0
5.433333333333334,82.1865,32,xy11_ch0_cell0,0.0
5.45,85.1471,32,xy11_ch0_cell0,0.0
5.466666666666667,88.2529,32,xy11_ch0_cell0,0.0
5.483333333333333,121.544,32,xy11_ch0_cell0,1.0
5.5,124.787,32,xy11_ch0_cell0,0.0
5.516666666666667,55.0661,32,xy11_ch0_cell0,1.0
5.533333333333333,54.0504,32,xy11_ch0_cell0,0.0
5.55,54.083,32,xy11_ch0_cell0,0.0
5.266666666666667,64.1115,32,xy11_ch0_cell0,0.0
5.25,63.1286,32,xy11_ch0_cell0,0.0
5.233333333333333,59.0414,32,xy11_ch0_cell0,0.0
5.216666666666667,60.1084,32,xy11_ch0_cell0,0.0
4.916666666666667,66.1372,32,xy11_ch0_cell0,0.0
4.933333333333334,67.1611,32,xy11_ch0_cell0,0.0
4.95,70.1492,32,xy11_ch0_cell0,0.0
4.966666666666667,71.1224,32,xy11_ch0_cell0,0.0
4.983333333333333,74.2891,32,xy11_ch0_cell0,0.0
5.0,75.1724,32,xy11_ch0_cell0,0.0
