value,type,lineage_ID
307.0,end,85
285.0,end,85
262.0,end,85
243.0,end,85
219.0,end,85
149.0,end,85
175.0,end,85
128.0,end,85
110.0,end,85
94.0,end,85
326.0,end,85
78.0,end,85
194.0,end,85
346.0,end,85
510.0,end,85
378.0,end,85
406.0,end,85
428.0,end,85
452.0,end,85
470.0,end,85
495.0,end,85
531.0,end,85
550.0,end,85
577.0,end,85
603.0,end,85
624.0,rises,85
625.0,rises,85
51.0,end,85
364.0,end,85
33.0,end,85
111.0,start,85
551.0,start,85
578.0,start,85
0.0,outsider,85
33.0,outsider,85
0.0,start,85
34.0,start,85
52.0,start,85
79.0,start,85
129.0,start,85
150.0,start,85
176.0,start,85
195.0,start,85
220.0,start,85
244.0,start,85
95.0,start,85
286.0,start,85
532.0,start,85
263.0,start,85
511.0,start,85
496.0,start,85
471.0,start,85
429.0,start,85
407.0,start,85
453.0,start,85
379.0,start,85
365.0,start,85
347.0,start,85
327.0,start,85
308.0,start,85
264,end,86
169,end,86
220,end,86
668,end,86
198,end,86
243,end,86
154,end,86
29,end,86
108,end,86
89,end,86
72,end,86
53,end,86
282,end,86
646,start,86
135,end,86
301,end,86
606,end,86
343,end,86
622,start,86
645,end,86
621,end,86
577,end,86
565,end,86
543,end,86
326,end,86
514,end,86
473,end,86
463,end,86
434,end,86
411,end,86
389,end,86
368,end,86
498,end,86
607,start,86
327,start,86
566,start,86
578,start,86
3,outsider,86
435,outsider,86
464,outsider,86
29,outsider,86
463,outsider,86
473,outsider,86
3,start,86
30,start,86
54,start,86
73,start,86
90,start,86
109,start,86
155,start,86
170,start,86
136,start,86
221,start,86
544,start,86
515,start,86
499,start,86
474,start,86
464,start,86
199,start,86
412,start,86
435,start,86
369,start,86
344,start,86
302,start,86
283,start,86
265,start,86
244,start,86
390,start,86
41,end,87
123,end,87
100,end,87
77,end,87
60,end,87
101,start,87
0,outsider,87
61,start,87
42,start,87
0,start,87
41,outsider,87
78,start,87
505.0,end,88
530.0,end,88
903.0,end,88
549.0,end,88
572.0,end,88
595.0,end,88
599.0,end,88
615.0,end,88
617.0,end,88
654.0,end,88
716.0,end,88
698.0,end,88
739.0,end,88
758.0,end,88
779.0,end,88
800.0,end,88
822.0,end,88
841.0,end,88
864.0,end,88
880.0,end,88
485.0,end,88
677.0,end,88
469.0,end,88
1827.0,start,88
422.0,end,88
1755.0,start,88
1769.0,start,88
1785.0,start,88
924.0,end,88
11.0,end,88
39.0,end,88
62.0,end,88
78.0,end,88
100.0,end,88
121.0,end,88
138.0,end,88
163.0,end,88
180.0,end,88
200.0,end,88
222.0,end,88
243.0,end,88
266.0,end,88
289.0,end,88
310.0,end,88
335.0,end,88
352.0,end,88
376.0,end,88
397.0,end,88
445.0,end,88
945.0,end,88
1344.0,end,88
988.0,end,88
1498.0,end,88
1508.0,end,88
1522.0,end,88
1545.0,end,88
1566.0,end,88
1575.0,end,88
1588.0,end,88
1606.0,end,88
1654.0,end,88
1656.0,end,88
1474.0,end,88
1676.0,end,88
1705.0,end,88
1736.0,end,88
1754.0,end,88
1768.0,end,88
1784.0,end,88
1826.0,end,88
1843.0,end,88
1847.0,rises,88
1848.0,rises,88
1737.0,start,88
1694.0,end,88
968.0,end,88
1453.0,end,88
1416.0,end,88
1001.0,end,88
1019.0,end,88
1039.0,end,88
1057.0,end,88
1075.0,end,88
1102.0,end,88
1117.0,end,88
1133.0,end,88
1155.0,end,88
1174.0,end,88
1432.0,end,88
1199.0,end,88
1848.0,rises,88
1240.0,end,88
1264.0,end,88
1278.0,end,88
1289.0,end,88
1307.0,end,88
1324.0,end,88
1358.0,end,88
1383.0,end,88
1395.0,end,88
1227.0,end,88
1706.0,start,88
398.0,start,88
1677.0,start,88
201.0,start,88
223.0,start,88
244.0,start,88
267.0,start,88
290.0,start,88
311.0,start,88
336.0,start,88
353.0,start,88
377.0,start,88
423.0,start,88
181.0,start,88
446.0,start,88
486.0,start,88
506.0,start,88
531.0,start,88
550.0,start,88
573.0,start,88
596.0,start,88
600.0,start,88
616.0,start,88
618.0,start,88
655.0,start,88
470.0,start,88
678.0,start,88
164.0,start,88
122.0,start,88
1695.0,start,88
0.0,outsider,88
616.0,outsider,88
618.0,outsider,88
1607.0,outsider,88
1655.0,outsider,88
1785.0,outsider,88
1827.0,outsider,88
11.0,outsider,88
617.0,outsider,88
139.0,start,88
654.0,outsider,88
1656.0,outsider,88
1676.0,outsider,88
1826.0,outsider,88
1843.0,outsider,88
0.0,start,88
12.0,start,88
40.0,start,88
63.0,start,88
79.0,start,88
101.0,start,88
1654.0,outsider,88
699.0,start,88
1657.0,outsider,88
740.0,start,88
1279.0,start,88
1290.0,start,88
1308.0,start,88
1325.0,start,88
1345.0,start,88
1359.0,start,88
1384.0,start,88
1396.0,start,88
1417.0,start,88
1433.0,start,88
1265.0,start,88
1454.0,start,88
1499.0,start,88
1509.0,start,88
1523.0,start,88
1567.0,start,88
1576.0,start,88
1589.0,start,88
1607.0,start,88
1655.0,start,88
1657.0,start,88
717.0,start,88
1475.0,start,88
1241.0,start,88
1546.0,start,88
1200.0,start,88
780.0,start,88
801.0,start,88
823.0,start,88
842.0,start,88
865.0,start,88
881.0,start,88
759.0,start,88
904.0,start,88
946.0,start,88
969.0,start,88
925.0,start,88
1002.0,start,88
1175.0,start,88
1156.0,start,88
1134.0,start,88
989.0,start,88
1103.0,start,88
1118.0,start,88
1058.0,start,88
1040.0,start,88
1020.0,start,88
1076.0,start,88
1228.0,start,88
95,end,89
82,start,89
81,end,89
70,end,89
48,end,89
12,end,89
71,start,89
13,start,89
0,start,89
12,outsider,89
0,outsider,89
49,start,89
49.0,end,90
65.0,end,90
89.0,end,90
104.0,end,90
127.0,end,90
146.0,end,90
179.0,end,90
196.0,end,90
215.0,end,90
242.0,end,90
308.0,end,90
292.0,end,90
37.0,end,90
329.0,end,90
349.0,end,90
376.0,end,90
392.0,end,90
161.0,rises,90
160.0,rises,90
159.0,rises,90
158.0,rises,90
270.0,end,90
377.0,start,90
38.0,start,90
330.0,start,90
350.0,start,90
0.0,outsider,90
147.0,outsider,90
180.0,outsider,90
179.0,outsider,90
196.0,outsider,90
0.0,start,90
50.0,start,90
66.0,start,90
90.0,start,90
37.0,outsider,90
128.0,start,90
147.0,start,90
180.0,start,90
197.0,start,90
216.0,start,90
243.0,start,90
271.0,start,90
293.0,start,90
105.0,start,90
309.0,start,90
290,end,91
270,end,91
249,end,91
228,end,91
209,end,91
183,end,91
96,end,91
137,end,91
120,end,91
78,end,91
60,end,91
310,end,91
161,end,91
332,end,91
567,end,91
370,end,91
398,end,91
418,end,91
443,end,91
461,end,91
477,end,91
493,end,91
517,end,91
546,end,91
587,end,91
603,end,91
621,end,91
640,singularities,91
45,end,91
350,end,91
20,end,91
210,start,91
588,start,91
604,start,91
0,outsider,91
0,start,91
21,start,91
46,start,91
61,start,91
79,start,91
97,start,91
121,start,91
138,start,91
162,start,91
184,start,91
229,start,91
250,start,91
20,outsider,91
291,start,91
547,start,91
568,start,91
518,start,91
494,start,91
478,start,91
271,start,91
444,start,91
462,start,91
399,start,91
371,start,91
351,start,91
333,start,91
311,start,91
419,start,91
953.0,end,92
925.0,end,92
906.0,end,92
890.0,end,92
860.0,end,92
732.0,end,92
819.0,end,92
808.0,end,92
785.0,end,92
752.0,end,92
711.0,end,92
842.0,end,92
968.0,end,92
1115.0,end,92
1014.0,end,92
1031.0,end,92
1048.0,end,92
1070.0,end,92
1130.0,end,92
1140.0,end,92
1152.0,end,92
1178.0,end,92
1202.0,end,92
1223.0,end,92
697.0,end,92
1243.0,end,92
985.0,end,92
675.0,end,92
355.0,end,92
637.0,end,92
28.0,end,92
47.0,end,92
69.0,end,92
88.0,end,92
114.0,end,92
140.0,end,92
154.0,end,92
177.0,end,92
199.0,end,92
226.0,end,92
239.0,end,92
265.0,end,92
288.0,end,92
650.0,end,92
309.0,end,92
1266.0,end,92
374.0,end,92
393.0,end,92
415.0,end,92
440.0,end,92
462.0,end,92
481.0,end,92
497.0,end,92
517.0,end,92
539.0,end,92
556.0,end,92
580.0,end,92
631.0,end,92
330.0,end,92
1286.0,end,92
1604.0,end,92
1323.0,end,92
2002.0,end,92
2015.0,end,92
2034.0,end,92
2049.0,end,92
2075.0,end,92
2108.0,end,92
2126.0,end,92
2136.0,end,92
2160.0,end,92
2175.0,end,92
2194.0,end,92
2214.0,end,92
2233.0,end,92
2244.0,end,92
2270.0,end,92
2288.0,end,92
1151.0,rises,92
1152.0,rises,92
1152.0,rises,92
1152.0,rises,92
1152.0,rises,92
1152.0,rises,92
1152.0,rises,92
1152.0,rises,92
1150.0,rises,92
1149.0,rises,92
2271.0,start,92
1980.0,end,92
1959.0,end,92
1936.0,end,92
1918.0,end,92
1344.0,end,92
1362.0,end,92
1382.0,end,92
1402.0,end,92
1425.0,end,92
1453.0,end,92
1462.0,end,92
1486.0,end,92
1505.0,end,92
1525.0,end,92
1552.0,end,92
1569.0,end,92
1587.0,end,92
1308.0,end,92
1623.0,end,92
1670.0,end,92
1680.0,end,92
1705.0,end,92
1737.0,end,92
1750.0,end,92
1765.0,end,92
1789.0,end,92
1804.0,end,92
1826.0,end,92
1845.0,end,92
1863.0,end,92
1884.0,end,92
1902.0,end,92
1646.0,end,92
2245.0,start,92
1324.0,start,92
2215.0,start,92
356.0,start,92
375.0,start,92
394.0,start,92
416.0,start,92
441.0,start,92
463.0,start,92
482.0,start,92
498.0,start,92
518.0,start,92
540.0,start,92
557.0,start,92
581.0,start,92
632.0,start,92
638.0,start,92
651.0,start,92
676.0,start,92
698.0,start,92
712.0,start,92
733.0,start,92
753.0,start,92
786.0,start,92
809.0,start,92
843.0,start,92
861.0,start,92
891.0,start,92
907.0,start,92
926.0,start,92
331.0,start,92
954.0,start,92
310.0,start,92
266.0,start,92
2234.0,start,92
0.0,outsider,92
581.0,outsider,92
632.0,outsider,92
1071.0,outsider,92
1116.0,outsider,92
1131.0,outsider,92
1671.0,outsider,92
28.0,outsider,92
631.0,outsider,92
637.0,outsider,92
1115.0,outsider,92
1130.0,outsider,92
1140.0,outsider,92
1680.0,outsider,92
0.0,start,92
29.0,start,92
48.0,start,92
70.0,start,92
89.0,start,92
115.0,start,92
141.0,start,92
155.0,start,92
178.0,start,92
200.0,start,92
227.0,start,92
240.0,start,92
289.0,start,92
969.0,start,92
820.0,start,92
1015.0,start,92
1671.0,start,92
1681.0,start,92
1706.0,start,92
1738.0,start,92
1751.0,start,92
986.0,start,92
1790.0,start,92
1805.0,start,92
1827.0,start,92
1846.0,start,92
1864.0,start,92
1885.0,start,92
1903.0,start,92
1647.0,start,92
1919.0,start,92
1960.0,start,92
1981.0,start,92
2003.0,start,92
2016.0,start,92
2035.0,start,92
2050.0,start,92
2076.0,start,92
2109.0,start,92
2127.0,start,92
2137.0,start,92
2161.0,start,92
2176.0,start,92
2195.0,start,92
1937.0,start,92
1624.0,start,92
1766.0,start,92
1588.0,start,92
1032.0,start,92
1049.0,start,92
1071.0,start,92
1116.0,start,92
1131.0,start,92
1141.0,start,92
1605.0,start,92
1154.0,start,92
1179.0,start,92
1203.0,start,92
1224.0,start,92
1267.0,start,92
1287.0,start,92
1244.0,start,92
1506.0,start,92
1345.0,start,92
1363.0,start,92
1383.0,start,92
1403.0,start,92
1426.0,start,92
1454.0,start,92
1463.0,start,92
1487.0,start,92
1309.0,start,92
1526.0,start,92
1553.0,start,92
1570.0,start,92
154,end,93
129,end,93
45,end,93
86,end,93
60,end,93
167,end,93
106,end,93
191,end,93
17,end,93
230,end,93
249,end,93
267,end,93
290,end,93
315,end,93
335,end,93
356,end,93
215,end,93
336,start,93
18,start,93
291,start,93
0,outsider,93
17,outsider,93
0,start,93
46,start,93
61,start,93
87,start,93
107,start,93
316,start,93
155,start,93
168,start,93
192,start,93
216,start,93
231,start,93
250,start,93
268,start,93
130,start,93
41,end,94
17,end,94
18,start,94
0,start,94
41,outsider,94
18,outsider,94
0,outsider,94
17,outsider,94
39,end,95
173,end,95
143,end,95
117,end,95
99,end,95
81,end,95
63,end,95
144,start,95
118,start,95
100,start,95
82,start,95
64,start,95
40,start,95
0,start,95
39,outsider,95
0,outsider,95
496,end,96
196,end,96
167,end,96
149,end,96
75,end,96
112,end,96
97,end,96
209,end,96
49,end,96
132,end,96
224,end,96
310,end,96
269,end,96
288,end,96
24,end,96
333,end,96
364,end,96
383,end,96
398,end,96
420,end,96
438,end,96
461,end,96
476,end,96
252,end,96
477,start,96
253,start,96
439,start,96
0,outsider,96
462,start,96
0,start,96
25,start,96
50,start,96
76,start,96
98,start,96
113,start,96
133,start,96
150,start,96
168,start,96
24,outsider,96
210,start,96
197,start,96
399,start,96
384,start,96
365,start,96
421,start,96
311,start,96
289,start,96
270,start,96
225,start,96
334,start,96
226,end,97
70,end,97
94,end,97
117,end,97
132,end,97
155,end,97
186,end,97
205,end,97
244,end,97
321,end,97
285,end,97
307,end,97
323,non_positives,97
342,end,97
365,end,97
388,end,97
322,non_positives,97
55,end,97
267,end,97
40,end,97
71,start,97
343,start,97
366,start,97
0,outsider,97
40,outsider,97
0,start,97
56,start,97
95,start,97
118,start,97
133,start,97
41,start,97
187,start,97
206,start,97
227,start,97
245,start,97
268,start,97
286,start,97
308,start,97
323,start,97
156,start,97
352,end,98
372,end,98
391,end,98
413,end,98
528,end,98
452,end,98
477,end,98
502,end,98
331,end,98
433,end,98
284,end,98
90,end,98
235,end,98
218,end,98
198,end,98
174,end,98
147,end,98
124,end,98
103,end,98
547,end,98
68,end,98
42,end,98
263,end,98
567,end,98
771,end,98
604,end,98
1076,end,98
1059,end,98
1045,end,98
1019,end,98
998,end,98
976,end,98
957,end,98
937,end,98
916,end,98
900,end,98
878,end,98
856,end,98
831,end,98
808,end,98
791,end,98
18,end,98
747,end,98
728,end,98
709,end,98
683,end,98
665,end,98
641,end,98
624,end,98
583,end,98
1060,start,98
312,end,98
1020,start,98
434,start,98
414,start,98
392,start,98
373,start,98
353,start,98
332,start,98
313,start,98
285,start,98
264,start,98
236,start,98
219,start,98
199,start,98
175,start,98
148,start,98
125,start,98
104,start,98
91,start,98
69,start,98
43,start,98
19,start,98
0,start,98
1046,start,98
0,outsider,98
453,start,98
478,start,98
18,outsider,98
529,start,98
503,start,98
999,start,98
958,start,98
938,start,98
917,start,98
901,start,98
879,start,98
857,start,98
832,start,98
809,start,98
792,start,98
772,start,98
977,start,98
568,start,98
748,start,98
584,start,98
605,start,98
625,start,98
548,start,98
666,start,98
684,start,98
710,start,98
729,start,98
642,start,98
397,end,99
223,end,99
373,end,99
354,end,99
327,end,99
307,end,99
287,end,99
274,end,99
248,end,99
895,start,99
107,end,99
188,end,99
177,end,99
148,end,99
122,end,99
85,end,99
60,end,99
41,end,99
22,end,99
916,start,99
416,end,99
209,end,99
438,end,99
702,end,99
475,end,99
878,start,99
762,singularities,99
945,end,99
915,end,99
894,end,99
877,end,99
852,end,99
837,end,99
814,end,99
787,end,99
458,end,99
741,end,99
677,end,99
665,end,99
642,end,99
622,end,99
602,end,99
579,end,99
561,end,99
536,end,99
518,end,99
501,end,99
719,end,99
853,start,99
720,start,99
815,start,99
224,start,99
210,start,99
189,start,99
178,start,99
149,start,99
123,start,99
108,start,99
86,start,99
61,start,99
42,start,99
249,start,99
0,start,99
787,outsider,99
188,outsider,99
177,outsider,99
22,outsider,99
788,outsider,99
742,outsider,99
178,outsider,99
149,outsider,99
0,outsider,99
838,start,99
814,outsider,99
275,start,99
23,start,99
308,start,99
788,start,99
288,start,99
742,start,99
703,start,99
678,start,99
666,start,99
643,start,99
603,start,99
580,start,99
562,start,99
537,start,99
623,start,99
519,start,99
502,start,99
476,start,99
459,start,99
439,start,99
417,start,99
398,start,99
374,start,99
355,start,99
328,start,99
224,end,100
201,end,100
182,end,100
156,end,100
79,end,100
115,end,100
38,end,100
57,end,100
250,end,100
138,end,100
271,end,100
504,end,100
311,end,100
331,end,100
353,end,100
384,end,100
396,end,100
416,end,100
443,end,100
459,end,100
487,end,100
524,end,100
561,end,100
525,start,100
289,end,100
505,start,100
98,end,100
460,start,100
488,start,100
0,outsider,100
525,outsider,100
38,outsider,100
561,outsider,100
0,start,100
39,start,100
80,start,100
99,start,100
116,start,100
139,start,100
157,start,100
58,start,100
202,start,100
444,start,100
183,start,100
417,start,100
397,start,100
385,start,100
332,start,100
354,start,100
290,start,100
272,start,100
251,start,100
225,start,100
312,start,100
410,end,101
348,end,101
368,end,101
390,end,101
433,end,101
554,end,101
481,end,101
502,end,101
518,end,101
537,end,101
326,end,101
453,end,101
303,end,101
28,end,101
256,end,101
239,end,101
212,end,101
199,end,101
176,end,101
149,end,101
129,end,101
105,end,101
83,end,101
68,end,101
49,end,101
581,end,101
1174,start,101
281,end,101
602,end,101
880,end,101
638,end,101
1152,start,101
1173,end,101
1151,end,101
1127,end,101
1112,end,101
1096,end,101
1076,end,101
1047,end,101
1035,end,101
1200,end,101
1023,end,101
1005,end,101
970,end,101
617,end,101
959,end,101
913,end,101
895,end,101
859,end,101
842,end,101
823,end,101
807,end,101
776,end,101
764,end,101
745,end,101
728,end,101
708,end,101
681,end,101
660,end,101
927,end,101
1128,start,101
50,start,101
1097,start,101
454,start,101
434,start,101
411,start,101
391,start,101
369,start,101
349,start,101
327,start,101
304,start,101
282,start,101
257,start,101
240,start,101
213,start,101
482,start,101
200,start,101
150,start,101
130,start,101
106,start,101
84,start,101
69,start,101
29,start,101
0,start,101
1023,outsider,101
1005,outsider,101
28,outsider,101
1006,outsider,101
0,outsider,101
177,start,101
503,start,101
971,outsider,101
538,start,101
519,start,101
1077,start,101
1048,start,101
1036,start,101
1024,start,101
1006,start,101
971,start,101
960,start,101
928,start,101
914,start,101
896,start,101
881,start,101
860,start,101
843,start,101
1113,start,101
808,start,101
555,start,101
582,start,101
824,start,101
603,start,101
618,start,101
661,start,101
639,start,101
709,start,101
729,start,101
746,start,101
765,start,101
777,start,101
682,start,101
16,end,102
89,end,102
43,end,102
63,start,102
62,end,102
17,start,102
0,start,102
16,outsider,102
0,outsider,102
44,start,102
366,end,103
346,end,103
324,end,103
302,end,103
286,end,103
268,end,103
240,end,103
222,end,103
204,end,103
898,start,103
159,end,103
132,end,103
111,end,103
95,end,103
75,end,103
56,end,103
908,start,103
37,end,103
11,end,103
391,end,103
183,end,103
409,end,103
682,end,103
458,end,103
855,start,103
917,end,103
907,end,103
897,end,103
832,end,103
815,end,103
797,end,103
774,end,103
750,end,103
434,end,103
725,end,103
659,end,103
632,end,103
611,end,103
595,end,103
578,end,103
550,end,103
525,end,103
500,end,103
479,end,103
705,end,103
854,end,103
833,start,103
798,start,103
241,start,103
223,start,103
205,start,103
184,start,103
160,start,103
133,start,103
96,start,103
76,start,103
57,start,103
38,start,103
12,start,103
0,start,103
907,outsider,103
897,outsider,103
11,outsider,103
898,outsider,103
855,outsider,103
0,outsider,103
816,start,103
269,start,103
287,start,103
112,start,103
325,start,103
775,start,103
303,start,103
726,start,103
706,start,103
683,start,103
660,start,103
633,start,103
612,start,103
596,start,103
579,start,103
751,start,103
526,start,103
551,start,103
347,start,103
392,start,103
410,start,103
367,start,103
459,start,103
480,start,103
501,start,103
435,start,103
177,end,104
80,end,104
95,end,104
113,end,104
136,end,104
59,end,104
158,end,104
205,end,104
289,end,104
249,end,104
267,end,104
316,end,104
334,end,104
354,end,104
376,end,104
410,end,104
40,end,104
224,end,104
377,start,104
206,start,104
335,start,104
355,start,104
4,outsider,104
4,start,104
41,start,104
60,start,104
81,start,104
96,start,104
114,start,104
40,outsider,104
159,start,104
178,start,104
225,start,104
250,start,104
268,start,104
290,start,104
137,start,104
317,start,104
261,end,105
242,end,105
219,end,105
202,end,105
148,end,105
73,end,105
112,end,105
96,end,105
53,end,105
35,end,105
630,start,105
286,end,105
130,end,105
309,end,105
495,end,105
351,end,105
376,end,105
392,end,105
414,end,105
433,end,105
450,end,105
475,end,105
516,end,105
544,end,105
566,end,105
583,end,105
603,end,105
629,end,105
644,end,105
330,end,105
604,start,105
567,start,105
545,start,105
584,start,105
0,outsider,105
149,outsider,105
35,outsider,105
202,outsider,105
0,start,105
54,start,105
74,start,105
97,start,105
113,start,105
131,start,105
149,start,105
203,start,105
220,start,105
36,start,105
262,start,105
243,start,105
517,start,105
496,start,105
476,start,105
434,start,105
415,start,105
451,start,105
393,start,105
377,start,105
352,start,105
331,start,105
310,start,105
287,start,105
159,end,106
56,end,106
71,end,106
92,end,106
112,end,106
134,end,106
39,end,106
179,end,106
350,end,106
222,end,106
246,end,106
268,end,106
291,end,106
313,end,106
375,end,106
15,end,106
200,end,106
351,start,106
334,end,106
314,start,106
335,start,106
0,outsider,106
15,outsider,106
16,start,106
40,start,106
57,start,106
72,start,106
93,start,106
0,start,106
135,start,106
160,start,106
180,start,106
201,start,106
223,start,106
247,start,106
269,start,106
113,start,106
292,start,106
355.0,end,107
380.0,end,107
398.0,end,107
420.0,end,107
438.0,end,107
526.0,end,107
482.0,end,107
503.0,end,107
551.0,end,107
567.0,end,107
339.0,end,107
463.0,end,107
320.0,end,107
127.0,end,107
275.0,end,107
253.0,end,107
235.0,end,107
216.0,end,107
194.0,end,107
169.0,end,107
151.0,end,107
582.0,end,107
111.0,end,107
77.0,end,107
61.0,end,107
9.0,end,107
1105.0,start,107
1084.0,start,107
295.0,end,107
605.0,end,107
808.0,end,107
645.0,end,107
1065.0,start,107
1045.0,rises,107
1046.0,rises,107
1047.0,rises,107
1048.0,rises,107
1049.0,rises,107
1125.0,end,107
1104.0,end,107
1083.0,end,107
1064.0,end,107
1054.0,end,107
1029.0,end,107
1017.0,end,107
1002.0,end,107
981.0,end,107
965.0,end,107
927.0,end,107
909.0,end,107
885.0,end,107
869.0,end,107
846.0,end,107
822.0,end,107
789.0,end,107
767.0,end,107
745.0,end,107
723.0,end,107
706.0,end,107
683.0,end,107
664.0,end,107
628.0,end,107
1055.0,start,107
34.0,end,107
1018.0,start,107
321.0,start,107
296.0,start,107
276.0,start,107
254.0,start,107
236.0,start,107
217.0,start,107
195.0,start,107
170.0,start,107
152.0,start,107
128.0,start,107
112.0,start,107
78.0,start,107
62.0,start,107
340.0,start,107
35.0,start,107
0.0,start,107
1064.0,outsider,107
1054.0,outsider,107
1029.0,outsider,107
965.0,outsider,107
111.0,outsider,107
9.0,outsider,107
1055.0,outsider,107
1030.0,outsider,107
1018.0,outsider,107
928.0,outsider,107
78.0,outsider,107
0.0,outsider,107
10.0,start,107
356.0,start,107
381.0,start,107
724.0,start,107
966.0,start,107
1030.0,start,107
928.0,start,107
910.0,start,107
886.0,start,107
870.0,start,107
847.0,start,107
823.0,start,107
809.0,start,107
790.0,start,107
768.0,start,107
746.0,start,107
399.0,start,107
982.0,start,107
707.0,start,107
665.0,start,107
646.0,start,107
629.0,start,107
606.0,start,107
583.0,start,107
568.0,start,107
552.0,start,107
527.0,start,107
504.0,start,107
483.0,start,107
464.0,start,107
439.0,start,107
421.0,start,107
684.0,start,107
1003.0,start,107
35,start,108
34,end,108
0,start,108
57,end,108
34,outsider,108
35,outsider,108
0,outsider,108
57,outsider,108
597.0,end,109
614.0,end,109
637.0,end,109
659.0,end,109
680.0,end,109
701.0,end,109
718.0,end,109
767.0,end,109
784.0,end,109
813.0,end,109
828.0,end,109
844.0,end,109
874.0,end,109
885.0,end,109
741.0,end,109
573.0,end,109
533.0,end,109
512.0,end,109
216.0,end,109
232.0,end,109
249.0,end,109
279.0,end,109
298.0,end,109
317.0,end,109
553.0,end,109
346.0,end,109
381.0,end,109
400.0,end,109
425.0,end,109
447.0,end,109
470.0,end,109
487.0,end,109
366.0,end,109
910.0,end,109
952.0,end,109
968.0,end,109
1093.0,rises,109
1060.0,rises,109
1092.0,rises,109
1059.0,rises,109
1058.0,rises,109
1057.0,rises,109
1061.0,rises,109
1056.0,rises,109
1083.0,singularities,109
1101.0,singularities,109
1082.0,singularities,109
1084.0,singularities,109
1100.0,singularities,109
195.0,end,109
1065.0,singularities,109
933.0,end,109
1093.0,rises,109
1093.0,rises,109
988.0,end,109
1008.0,end,109
1086.0,end,109
1103.0,end,109
1067.0,rises,109
1093.0,rises,109
1062.0,rises,109
1113.0,rises,109
1093.0,rises,109
1113.0,rises,109
1064.0,rises,109
1093.0,rises,109
1113.0,rises,109
1063.0,rises,109
1066.0,rises,109
169.0,end,109
1025.0,end,109
121.0,end,109
100.0,start,109
147.0,start,109
170.0,start,109
196.0,start,109
217.0,start,109
233.0,start,109
79.0,start,109
250.0,start,109
299.0,start,109
318.0,start,109
347.0,start,109
367.0,start,109
382.0,start,109
401.0,start,109
280.0,start,109
426.0,start,109
69.0,start,109
24.0,start,109
146.0,end,109
0.0,outsider,109
24.0,outsider,109
28.0,outsider,109
69.0,outsider,109
1026.0,outsider,109
28.0,start,109
1087.0,outsider,109
27.0,outsider,109
68.0,outsider,109
78.0,outsider,109
1086.0,outsider,109
1103.0,outsider,109
0.0,start,109
23.0,outsider,109
448.0,start,109
122.0,start,109
488.0,start,109
875.0,start,109
886.0,start,109
911.0,start,109
934.0,start,109
953.0,start,109
969.0,start,109
989.0,start,109
1009.0,start,109
1026.0,start,109
1087.0,start,109
23.0,end,109
27.0,end,109
68.0,end,109
471.0,start,109
99.0,end,109
845.0,start,109
829.0,start,109
78.0,end,109
785.0,start,109
814.0,start,109
554.0,start,109
574.0,start,109
598.0,start,109
615.0,start,109
638.0,start,109
534.0,start,109
681.0,start,109
702.0,start,109
719.0,start,109
742.0,start,109
768.0,start,109
513.0,start,109
660.0,start,109
334,end,110
344,end,110
363,end,110
384,end,110
399,end,110
424,end,110
485,end,110
466,end,110
506,end,110
527,end,110
546,end,110
317,end,110
564,end,110
440,end,110
277,end,110
128,end,110
243,end,110
609,end,110
1220,start,110
1246,start,110
1264,start,110
1293,start,110
1310,start,110
26,end,110
54,end,110
75,end,110
93,end,110
106,end,110
151,end,110
176,end,110
195,end,110
219,end,110
260,end,110
653,end,110
1309,non_positives,110
689,end,110
1080,end,110
1104,end,110
1121,end,110
1142,end,110
1160,end,110
1187,end,110
1200,end,110
1219,end,110
1245,end,110
1263,end,110
1292,end,110
1308,end,110
1325,end,110
1201,start,110
1310,non_positives,110
1069,end,110
664,end,110
1049,end,110
1007,end,110
700,end,110
716,end,110
744,end,110
763,end,110
779,end,110
802,end,110
825,end,110
848,end,110
869,end,110
885,end,110
911,end,110
927,end,110
945,end,110
969,end,110
990,end,110
1034,end,110
1188,start,110
588,end,110
1143,start,110
55,start,110
76,start,110
94,start,110
107,start,110
129,start,110
152,start,110
27,start,110
177,start,110
220,start,110
244,start,110
278,start,110
318,start,110
335,start,110
345,start,110
196,start,110
0,start,110
1325,outsider,110
700,outsider,110
1161,start,110
0,outsider,110
278,outsider,110
335,outsider,110
610,outsider,110
654,outsider,110
665,outsider,110
690,outsider,110
1310,outsider,110
26,outsider,110
317,outsider,110
344,outsider,110
653,outsider,110
664,outsider,110
689,outsider,110
364,start,110
385,start,110
261,start,110
425,start,110
849,start,110
870,start,110
886,start,110
400,start,110
928,start,110
946,start,110
970,start,110
991,start,110
1008,start,110
1035,start,110
1050,start,110
1070,start,110
1081,start,110
1105,start,110
1122,start,110
826,start,110
803,start,110
912,start,110
764,start,110
441,start,110
780,start,110
486,start,110
507,start,110
528,start,110
547,start,110
565,start,110
467,start,110
610,start,110
654,start,110
665,start,110
690,start,110
701,start,110
717,start,110
745,start,110
589,start,110
53,end,111
75,end,111
94,end,111
113,end,111
137,end,111
147,end,111
233,end,111
192,end,111
212,end,111
254,end,111
281,end,111
28,end,111
171,end,111
255,start,111
54,start,111
213,start,111
234,start,111
0,outsider,111
0,start,111
29,start,111
76,start,111
28,outsider,111
114,start,111
95,start,111
172,start,111
193,start,111
138,start,111
148,start,111
