time,length,lineage_ID
36.75,-0.958741345293082,13
36.8,-0.7007262402930823,13
36.85,-0.38722795229308193,13
36.9,0.25674787470691784,13
36.95,0.31466048970691807,13
37.0,0.6841609997069176,13
37.05,0.9418080717069177,13
37.1,1.9485824457069176,13
37.15,2.436660129706919,13
37.2,-0.4231885272930822,13
37.25,-0.5402245302930822,13
37.3,0.18108376870691822,13
37.35,0.41018401670691773,13
37.4,0.8364080277069181,13
37.45,1.2456738077069183,13
37.5,1.9518185847069187,13
37.55,2.405798728706918,13
37.6,3.335505147706918,13
37.65,4.069265104706918,13
37.7,0.7314912787069181,13
37.75,0.977502028706918,13
37.8,1.7885607487069182,13
37.85,-1.2613222202930823,13
37.9,-0.8944727212930816,13
37.95,-0.640937708293082,13
38.0,-0.592467557293082,13
38.05,0.13860165270691782,13
38.1,0.3343530287069183,13
38.15,-1.424876705293082,13
38.2,-1.322624291293082,13
38.25,-0.761344314293082,13
38.3,-0.6074457252930823,13
38.35,-0.4745824492930817,13
38.4,-0.288604125293082,13
38.45,-0.11564009229308203,13
38.5,0.3295406017069178,13
38.55,0.6379186517069177,13
38.6,-1.702006146293082,13
38.65,-1.261842095293082,13
38.7,-1.4172703912930822,13
38.75,-1.0205480862930822,13
38.8,-1.0067412242930818,13
38.85,-0.6244563602930819,13
38.9,-0.42016322529308203,13
38.95,-0.215127415293082,13
39.0,0.35837577670691756,13
39.05,0.7261145127069177,13
39.1,-1.8883266542930819,13
39.15,-1.4326229982930818,13
39.2,-1.2044177462930823,13
39.25,-0.923834930293082,13
39.3,-0.7626526582930824,13
39.35,-0.425751381293082,13
39.4,-0.16816498729308194,13
39.45,0.27367418470691796,13
39.5,0.8796412547069181,13
39.55,1.1654761637069182,13
39.6,-1.222051869293082,13
39.65,-0.8808247322930822,13
39.7,-0.9788260652930822,13
39.75,-0.5294573222930818,13
39.8,-0.1583637332930823,13
39.85,-0.01470440429308173,13
39.9,0.9638736057069179,13
39.95,-1.4366036492930818,13
40.0,-1.3597616562930819,13
40.05,-1.157932641293082,13
40.1,-0.587643430293082,13
40.15,-0.5913249872930821,13
40.2,-0.12057390829308234,13
40.25,0.07607458870691808,13
40.3,0.5098482247069178,13
40.35,1.458082061706918,13
40.4,-1.4219042052930821,13
40.45,-1.129260441293082,13
40.5,-1.103839775293082,13
40.55,-0.768102914293082,13
40.6,-0.11283022929308206,13
40.65,-0.06698178929308174,13
40.7,0.5240819727069184,13
40.75,1.2548378717069175,13
40.8,-0.8724427022930819,13
40.85,-0.5947378592930819,13
40.9,-0.890537820293082,13
40.95,0.07109882470691797,13
41.0,0.32399385570691797,13
41.05,0.7229015487069184,13
41.1,0.9197558627069178,13
41.15,-1.434454289293082,13
41.2,-0.7028668002930822,13
41.25,-0.47452204929308195,13
41.3,-0.1590939952930821,13
41.35,0.25696873470691806,13
41.4,0.6783653507069181,13
41.45,0.9734529067069175,13
41.5,1.6969477477069184,13
41.55,-1.2107860132930819,13
41.6,-0.6826514482930821,13
41.65,-1.084244612293082,13
41.7,-0.5400680482930822,13
41.75,0.07199466470691807,13
41.8,0.5423976397069179,13
41.85,1.0769302707069182,13
41.9,1.565148108706918,13
41.95,-1.232281919293082,13
42.0,-0.7991457452930821,13
42.05,-0.667972265293082,13
42.1,-0.33160068929308206,13
42.15,-0.11076324629308187,13
42.2,0.4548898827069179,13
42.25,-1.5636749882930818,13
42.3,-1.074234905293082,13
42.35,-1.0513314622930818,13
42.4,-0.914481147293082,13
42.45,-0.48270213429308173,13
42.5,-0.40022350429308196,13
42.55,0.07607181270691799,13
42.6,0.3995517667069177,13
42.65,0.870922383706918,13
42.7,1.2241870977069178,13
42.75,1.9830623137069185,13
42.8,-1.3172451782930819,13
42.85,-1.1151636332930819,13
42.9,-0.7827723682930823,13
42.95,-0.639244529293082,13
43.0,-0.08187809129308166,13
43.05,0.18373817170691753,13
43.1,0.6298776327069175,13
43.15,0.7306808797069175,13
43.2,1.4869209857069183,13
43.25,-1.1599530432930818,13
43.3,-0.5454845882930823,13
43.35,-0.5048212982930824,13
43.4,-0.3512003382930824,13
43.45,0.5233609277069178,13
43.5,0.9678529897069179,13
43.55,1.4422145297069182,13
43.6,-1.655251551293082,13
43.65,-1.468320253293082,13
43.7,-1.350058862293082,13
43.75,-1.0583833342930817,13
43.8,-0.21332352229308205,13
43.85,-0.019681135293082352,13
43.9,-0.2513519992930817,13
43.95,0.7104291917069174,13
44.0,1.3982493077069176,13
44.05,1.3948120247069182,13
44.1,2.260623570706917,13
44.15,2.7198857717069176,13
44.2,3.599271656706918,13
44.25,4.407057470706918,13
44.3,0.9826609777069182,13
44.35,1.5038233557069178,13
44.4,1.920320652706918,13
44.45,2.4453269557069177,13
44.5,3.0919462157069173,13
44.55,-0.07600234929308192,13
44.6,-0.00577064429308205,13
44.65,0.6046754627069184,13
44.7,0.6740450167069181,13
44.75,1.062118935706918,13
44.8,1.9259823947069181,13
44.85,-0.7371995092930819,13
44.9,-0.7837683782930824,13
44.95,-0.23440707429308194,13
45.0,-0.18887570929308195,13
45.05,0.23393563170691767,13
45.1,0.6789893057069181,13
45.15,0.7760909917069174,13
45.2,1.4160752487069184,13
45.25,-1.188557902293082,13
45.3,-1.0092140502930822,13
45.35,-0.6586492162930817,13
45.4,-0.48265353929308175,13
45.45,-0.27984843129308157,13
45.5,0.228796042706918,13
45.55,0.8480979577069183,13
45.6,1.1288281847069177,13
45.65,-1.0890972372930818,13
45.7,-0.838471024293082,13
45.75,-0.6729323222930819,13
45.8,-0.36513894129308166,13
45.85,-0.1212882012930816,13
45.9,0.1428405487069182,13
45.95,0.6011538657069178,13
46.0,0.9875548457069181,13
46.05,1.7174669717069175,13
46.1,-1.1421630132930818,13
46.15,-0.9804314302930823,13
46.2,-0.7599492312930818,13
46.25,-0.43669488829308234,13
46.3,-0.20998964229308203,13
46.35,0.07794985970691792,13
46.4,0.399810847706918,13
46.45,0.8238567667069177,13
46.5,-1.436125079293082,13
46.55,-1.2833546832930818,13
46.6,-1.0467612912930822,13
46.65,-1.021099677293082,13
46.7,-1.1624679332930818,13
46.75,-0.21234708529308222,13
46.8,0.01114672270691841,13
46.85,0.627072771706918,13
46.9,-1.960644541293082,13
46.95,-1.517251571293082,13
47.0,-1.453133361293082,13
47.05,-1.3809832532930821,13
47.1,-1.2436200312930819,13
47.15,-0.5507059412930819,13
47.2,-0.4821123002930823,13
47.25,0.3970745167069176,13
47.3,0.648092277706918,13
47.35,-1.531707688293082,13
47.4,-1.5113156172930822,13
47.45,-1.3692962092930818,13
47.5,-1.146866304293082,13
47.55,-0.31812761329308215,13
47.6,-0.48517698129308195,13
47.65,-0.0954885892930819,13
47.7,0.8946355777069179,13
47.75,-1.437692294293082,13
47.8,-1.022362926293082,13
47.85,-0.794773706293082,13
47.9,-0.4700395292930817,13
47.95,-0.21126165629308158,13
48.0,0.08059277570691803,13
48.05,0.6194431677069181,13
48.1,1.1806544077069177,13
48.15,-1.146310996293082,13
48.2,-0.9117361722930819,13
48.25,-0.5483542682930822,13
48.3,-0.457841089293082,13
48.35,0.21652340970691775,13
48.4,0.6972114337069186,13
48.45,-1.306683123293082,13
48.5,-1.7363196032930819,13
48.55,-1.4775520752930822,13
48.6,-1.0187666922930818,13
48.65,-0.5201772182930822,13
48.7,-0.3781257662930817,13
48.75,0.4495595467069178,13
48.8,0.40558072570691817,13
48.85,-1.624084475293082,13
48.9,-1.016621603293082,13
48.95,-0.947956670293082,13
49.0,-0.9749118282930818,13
49.05,-0.24013319029308233,13
49.1,-0.13962156629308176,13
49.15,0.3823390977069181,13
49.2,0.9227492527069181,13
49.25,1.4946522677069183,13
49.3,-1.282500239293082,13
49.35,-0.6892654132930822,13
49.4,-0.5456547832930823,13
49.45,-0.40696195929308177,13
49.5,0.20868208570691804,13
49.55,0.6519183537069182,13
49.6,0.9095797837069179,13
49.65,1.3769239567069178,13
49.7,-1.1716450312930822,13
49.75,-1.069614918293082,13
49.8,-0.827173980293082,13
49.85,-0.7506600292930821,13
49.9,-0.2965092472930819,13
49.95,0.16808345670691782,13
50.0,0.6758413247069175,13
50.05,1.133946944706918,13
50.1,-1.2407319392930818,13
50.15,-0.9668399782930819,13
50.2,-0.8737275712930819,13
50.25,-0.6411255902930821,13
50.3,-0.191991319293082,13
50.35,0.017239982706918067,13
50.4,0.3801993707069182,13
50.45,0.7046532167069177,13
50.5,0.920982832706918,13
50.55,1.530465444706918,13
50.6,1.9304685167069175,13
50.65,-0.8181305262930816,13
50.7,-0.4837464822930819,13
50.75,-0.3992266742930819,13
50.8,-0.20339131629308183,13
50.85,-0.1292236402930822,13
50.9,0.5108054367069181,13
50.95,0.9395152867069179,13
51.0,1.459740632706918,13
51.05,-1.168029877293082,13
51.1,-1.050517481293082,13
51.15,-0.8778822172930818,13
51.2,-0.45677333429308176,13
51.25,-0.22546283029308212,13
51.3,0.13541750670691766,13
51.35,0.5906438747069176,13
51.4,0.9786180767069181,13
51.45,-1.3659467862930819,13
51.5,-1.2683150912930823,13
51.55,-0.9944891522930819,13
51.6,-0.9150910882930821,13
51.65,-0.6934502312930819,13
51.7,-0.504968485293082,13
51.75,-0.10694794629308157,13
51.8,0.09988292270691845,13
51.85,0.655123947706918,13
51.9,1.2552563867069182,13
51.95,-1.0940771472930821,13
52.0,-0.7832520272930821,13
52.05,-0.333786194293082,13
52.1,-0.07391612229308198,13
52.15,0.354709357706918,13
52.2,0.903855857706918,13
52.25,-1.6338982212930822,13
52.3,-1.3894243582930819,13
52.35,-1.2016967432930818,13
52.4,-1.017815739293082,13
52.45,-0.896684450293082,13
52.5,-0.423189292293082,13
52.55,-0.13830800629308193,13
52.6,0.23027409470691795,13
52.65,0.8347455727069182,13
52.7,-1.936719428293082,13
52.75,-1.7930877502930822,13
52.8,-1.387269077293082,13
52.85,-1.174196261293082,13
52.9,-0.9629623192930818,13
52.95,-0.6937299052930821,13
53.0,-0.389757967293082,13
53.05,-0.02641315129308186,13
53.1,0.22149765670691757,13
53.15,0.8081581267069176,13
53.2,1.4697457907069182,13
53.25,-1.475372031293082,13
53.3,-1.638240594293082,13
53.35,-1.020117501293082,13
53.4,-1.2815507402930821,13
53.45,-0.38275108729308194,13
53.5,-0.7365423442930821,13
53.55,0.1958303147069178,13
53.6,-0.19651973029308234,13
53.65,1.0576405167069174,13
53.7,1.0257597277069177,13
53.75,-1.515421984293082,13
53.8,-0.44780506129308195,13
53.85,-0.007797649293082021,13
53.9,0.4071150007069182,13
53.95,0.7631512527069182,13
54.0,-1.606829962293082,13
54.05,-1.3364213502930822,13
54.1,-1.3985227662930821,13
54.15,-0.8833598622930818,13
54.2,-0.7379747922930822,13
54.25,-0.4272819832930823,13
54.3,0.06520668670691787,13
54.35,0.34448801870691836,13
54.4,3.890128409706919,13
54.45,1.4408019447069176,13
54.5,1.9679975777069183,13
54.55,2.7557619317069175,13
54.6,2.7557619317069175,13
54.65,-0.5581661112930818,13
54.7,-0.1869694082930824,13
54.75,0.9671114767069175,13
54.8,-1.776887297293082,13
54.85,-1.073909360293082,13
54.9,-0.935298430293082,13
54.95,-0.855286682293082,13
55.0,-0.8494135732930821,13
55.05,-0.07099387429308202,13
55.1,-0.259173605293082,13
55.15,0.6963713287069186,13
55.2,0.2677196797069179,13
55.25,1.549854345706918,13
55.3,-0.976524049293082,13
55.35,-0.8604137672930818,13
55.4,-0.6707293762930817,13
55.45,-0.25388436629308186,13
55.5,-0.08128732029308194,13
55.55,0.22683112370691827,13
55.6,0.8601041517069179,13
55.65,-1.373344001293082,13
55.7,-1.356684688293082,13
55.75,-0.8899813332930822,13
55.8,-0.685795524293082,13
55.85,-0.5094487112930817,13
55.9,0.008613099706917815,13
55.95,0.4285145357069178,13
56.0,0.8843497427069176,13
56.05,-1.2775501202930823,13
56.1,-1.0679249632930818,13
56.15,-0.8453380782930822,13
56.2,-0.4271853482930821,13
56.25,-0.22398760029308207,13
56.3,0.2698651567069179,13
56.35,0.4315026727069178,13
56.4,1.193545778706918,13
56.45,-1.4312388502930822,13
56.5,-0.967687411293082,13
56.55,-0.9064239092930819,13
56.6,-0.7723186422930821,13
56.65,-0.1226505542930818,13
56.7,-0.21747599529308204,13
56.75,-0.08454180029308223,13
56.8,0.22651219970691772,13
56.85,0.7369984867069181,13
56.9,1.6956015087069183,13
56.95,-0.958665007293082,13
57.0,-1.0127212442930817,13
57.05,-0.5792559402930819,13
57.1,-0.3621013712930816,13
57.15,-0.09954740229308223,13
57.2,0.36324882570691797,13
57.25,0.5189969877069176,13
57.3,0.8655561597069177,13
57.35,1.7138384147069177,13
57.4,-1.117173916293082,13
57.45,-0.947673360293082,13
57.5,-0.7047062912930819,13
57.55,-0.012164432293082061,13
57.6,0.0223389167069179,13
57.65,0.40398731470691773,13
57.7,1.1504012487069186,13
57.75,1.2305741267069177,13
57.8,-0.987842127293082,13
57.85,-0.8258339642930821,13
57.9,-0.7139129782930822,13
57.95,-0.4448718842930819,13
58.0,-0.039075030293082236,13
58.05,0.470835910706918,13
58.1,0.9842794397069179,13
58.15,-1.2849519202930821,13
58.2,-1.1663242192930818,13
58.25,-0.8532999962930816,13
58.3,-0.6216688982930823,13
58.35,-0.16465474329308227,13
58.4,0.15385859570691807,13
58.45,0.6257172787069178,13
58.5,1.187490629706918,13
58.55,-1.1280418132930818,13
58.6,-1.006302533293082,13
58.65,-0.7842795572930821,13
58.7,-0.5202787072930821,13
58.75,-0.22392645829308222,13
58.8,0.1678892527069178,13
58.85,0.6464568807069178,13
58.9,1.0797542657069181,13
58.95,1.6449201597069179,13
59.0,-1.0366983152930822,13
59.05,-0.6583348502930821,13
59.1,-0.5606561332930822,13
59.15,-0.028910727293081973,13
59.2,0.3441559737069184,13
59.25,0.8722241037069178,13
59.3,-1.3304279352930823,13
59.35,-1.094843392293082,13
59.4,-0.847858424293082,13
59.45,-0.6642302332930821,13
59.5,-0.29259247329308247,13
59.55,0.12424111570691831,13
59.6,0.5163266957069181,13
59.65,1.2279253407069177,13
59.7,-1.4752102202930821,13
59.75,-1.1838511302930823,13
59.8,-1.0443118132930818,13
59.85,-0.6083190692930818,13
59.9,-0.2604076082930824,13
59.95,0.027747744706917654,13
60.0,0.494424198706918,13
60.05,1.0303136847069183,13
60.1,1.658729460706918,13
60.15,2.5961886287069182,13
60.2,-0.5651779242930819,13
60.25,-0.4036854212930816,13
60.3,-0.24722063929308202,13
60.35,0.23700854470691768,13
60.4,1.0260477577069178,13
60.45,-1.354236270293082,13
60.5,-1.359016622293082,13
60.55,-0.7567980332930824,13
60.6,-0.4623717172930819,13
60.65,-0.3737924722930819,13
60.7,-0.03816287729308243,13
60.75,0.6896295927069183,13
60.8,1.161541679706918,13
60.85,-1.074313918293082,13
60.9,-0.7053597522930821,13
60.95,-0.634565206293082,13
61.0,0.03135879970691802,13
61.05,0.003417361706917532,13
61.1,0.8953141357069185,13
61.15,1.3388463887069184,13
61.2,-1.1978023652930823,13
61.25,-0.938935694293082,13
61.3,-0.8370961732930824,13
61.35,-0.8746538742930818,13
61.4,-0.3099151342930817,13
61.45,0.5740508537069182,13
61.5,0.3321116537069182,13
61.55,1.3846874157069182,13
61.6,-1.393244289293082,13
61.65,-1.0298704222930821,13
61.7,-0.9004967442930818,13
61.75,-0.8464166982930821,13
61.8,0.0010522387069182848,13
61.85,0.12450013770691815,13
61.9,0.4253040847069176,13
61.95,1.2541069167069177,13
62.0,-1.463161125293082,13
62.05,-1.057744859293082,13
62.1,-0.7140005502930822,13
62.15,3.440100081706918,13
62.2,-0.28755683929308207,13
62.25,0.11606385570691824,13
62.3,0.42881110870691863,13
62.35,0.7204904757069182,13
62.4,1.4467088507069183,13
62.45,-1.1949844232930817,13
62.5,-0.972560653293082,13
62.55,-0.7150759082930822,13
62.6,-0.5050472312930818,13
62.65,-0.32105860929308205,13
62.7,0.07869754370691817,13
62.75,0.5634764987069181,13
62.8,0.9030185917069176,13
62.85,1.529896269706918,13
62.9,-1.3418064692930818,13
62.95,-1.0207254802930823,13
63.0,-0.9145501882930818,13
63.05,-0.7041773492930821,13
63.1,-0.33386813529308235,13
63.15,-0.0375884152930821,13
63.2,0.44226496070691823,13
63.25,0.7329678617069177,13
63.3,1.2027627887069183,13
63.35,1.837915744706918,13
63.4,-1.068919936293082,13
63.45,-0.8488940782930823,13
63.5,-0.6314118642930819,13
63.55,-0.5980437782930821,13
63.6,0.10381358670691787,13
63.65,0.2842076477069182,13
63.7,1.0109378507069184,13
63.75,-1.476378440293082,13
63.8,-1.2071376002930823,13
63.85,-1.0167882492930818,13
63.9,-0.7548248182930823,13
63.95,-0.470726891293082,13
64.0,-0.10622168729308212,13
64.05,0.363410294706918,13
64.1,0.8617159187069179,13
64.15,1.360528111706918,13
64.2,2.190719819706919,13
64.25,-1.042272327293082,13
64.3,-0.8615735452930822,13
64.35,-0.419683402293082,13
64.4,0.014593073706918425,13
64.45,0.48787499270691814,13
64.5,-1.720082157293082,13
64.55,-1.2844443542930817,13
64.6,-1.330668642293082,13
64.65,-0.719061494293082,13
64.7,-0.6149665302930822,13
64.75,-0.3637378402930822,13
64.8,0.49817919870691796,13
64.85,0.5249195607069179,13
64.9,0.9912620827069176,13
64.95,2.131581142706918,13
65.0,-0.6662279372930819,13
65.05,-1.0117151142930818,13
65.1,-0.3026721392930818,13
65.15,0.09512845670691794,13
65.2,1.343127516706918,13
65.25,-1.707591486293082,13
65.3,-0.9483468782930822,13
65.35,-0.8036920332930824,13
65.4,-0.24707725829308247,13
65.45,-0.012800294293081826,13
65.5,-0.20498550829308204,13
65.55,0.7874356347069176,13
65.6,-1.831752954293082,13
65.65,-1.2222931582930818,13
65.7,-1.7949183792930818,13
65.75,-0.9381519272930818,13
65.8,-0.7291175572930819,13
65.85,-0.27974406429308196,13
65.9,-0.08254629329308205,13
65.95,0.19422142570691792,13
66.0,0.6512125297069176,13
66.05,1.2467893387069182,13
66.1,1.9988088807069175,13
66.15,-1.0023220582930819,13
66.2,-0.8426121812930818,13
66.25,-0.427477181293082,13
66.3,-0.44915456129308184,13
66.35,0.29411357970691787,13
66.4,0.5744849637069178,13
66.45,0.8449994597069175,13
66.5,1.291676999706918,13
66.55,-1.4162375522930821,13
66.6,-1.1758329772930818,13
66.65,-1.0788357422930819,13
66.7,-0.7902278902930822,13
66.75,-0.42938697529308234,13
66.8,-0.044225857293081816,13
66.85,0.33968539570691814,13
66.9,0.8147484287069187,13
66.95,1.2778719077069178,13
67.0,2.0101054397069182,13
67.05,-1.065756420293082,13
67.1,-0.5718036802930819,13
67.15,-0.24730869829308233,13
67.2,0.06201918370691839,13
67.25,0.5698068377069179,13
67.3,0.9632881357069181,13
67.35,2.3300522147069183,13
67.4,-0.7856235492930819,13
67.45,-0.4764564282930821,13
67.5,-0.04996194529308218,13
67.55,-0.3881399432930821,13
67.6,0.7862541467069182,13
67.65,0.9332956327069182,13
67.7,2.0176714307069172,13
67.75,2.734759512706918,13
67.8,-0.5108931512930819,13
67.85,-0.0850144092930818,13
67.9,0.1880521687069181,13
67.95,0.5888190467069174,13
68.0,1.1045580087069178,13
68.05,1.6732971557069183,13
68.1,2.239832901706918,13
68.15,-1.0390147022930818,13
68.2,-0.758189786293082,13
68.25,-0.5949206512930818,13
68.3,-0.1626343642930821,13
68.35,0.03558925270691793,13
68.4,0.3717765127069179,13
68.45,0.9032111247069174,13
68.5,1.374124126706918,13
68.55,-1.1280751102930822,13
68.6,-0.7533163522930821,13
68.65,-0.7472571192930819,13
68.7,-0.10236402229308217,13
68.75,0.05998539070691811,13
68.8,0.615821101706918,13
68.85,1.0717481867069178,13
68.9,1.6283369077069176,13
68.95,-1.513255853293082,13
69.0,-0.8842014082930825,13
69.05,-0.7013704622930819,13
69.1,-0.6305650482930822,13
69.15,0.21351786670691775,13
69.2,0.3851080757069183,13
69.25,0.5750918967069181,13
69.3,-1.466171604293082,13
69.35,-1.1982940012930823,13
69.4,-1.100936050293082,13
69.45,-0.33559300629308186,13
69.5,-0.5199974852930822,13
69.55,-0.15300183829308223,13
69.6,0.4936615037069183,13
69.65,0.7773879037069182,13
69.7,0.8436991847069182,13
69.75,1.1541773737069185,13
69.8,1.701942773706918,13
69.85,2.6434960387069184,13
69.9,-0.744801410293082,13
69.95,-0.4655201632930823,13
70.0,-0.19311775229308203,13
70.05,0.3559429737069184,13
70.1,0.5007478567069175,13
70.15,1.073148957706918,13
70.2,-1.4264641682930819,13
70.25,-1.2718946182930821,13
70.3,-0.9191154782930822,13
70.35,-0.407403940293082,13
70.4,-0.14949991529308226,13
70.45,0.07313269070691808,13
70.5,0.4886203417069179,13
70.55,0.8414165007069183,13
70.6,1.222814722706918,13
70.65,1.7609158037069186,13
70.7,-0.9910794972930819,13
70.75,-0.8912665342930821,13
70.8,-0.6134551962930819,13
70.85,-0.5129940042930818,13
70.9,-0.356571255293082,13
70.95,0.08523367370691837,13
71.0,0.509321752706918,13
71.05,0.9968748207069185,13
71.1,1.4517936907069178,13
71.15,1.876783573706918,13
71.2,2.443293495706918,13
71.25,-0.9818630442930818,13
71.3,-0.6713644212930818,13
71.35,-0.30515329729308194,13
71.4,0.042277973706918104,13
71.45,0.36723795370691814,13
71.5,1.032991181706918,13
71.55,-1.4119222322930822,13
71.6,-1.445097483293082,13
71.65,-1.0409537422930821,13
71.7,-0.8182904942930818,13
71.75,-0.7657925612930816,13
71.8,-0.09289427029308195,13
71.85,-0.21408418529308193,13
71.9,0.6819011507069179,13
71.95,0.9475506767069177,13
72.0,1.8380003257069175,13
72.05,-0.798835462293082,13
72.1,-0.591800621293082,13
72.15,-0.5487565512930819,13
72.2,0.1175429557069183,13
72.25,0.38717864270691793,13
72.3,0.47094898170691746,13
72.35,1.4250122887069185,13
72.4,1.993857736706918,13
72.45,2.6852086157069177,13
72.5,-0.40673216829308245,13
72.55,-0.1750191772930818,13
72.6,-0.05452820829308225,13
72.65,0.31756778070691816,13
72.7,0.9872728097069174,13
72.75,1.4406262737069184,13
72.8,2.193619773706918,13
72.85,-0.5806514482930822,13
72.9,-0.468972704293082,13
72.95,0.11485355570691791,13
73.0,-0.03285359929308207,13
73.05,0.7927809467069178,13
73.1,1.3020084887069183,13
73.15,1.453978157706918,13
73.2,-0.6615883612930817,13
73.25,-0.944563080293082,13
73.3,-0.19239660829308214,13
73.35,0.12321698170691775,13
73.4,-0.09595715129308191,13
73.45,0.41583266270691777,13
73.5,1.2343493807069184,13
73.55,-1.262096497293082,13
73.6,-1.0366547162930821,13
73.65,-0.843008786293082,13
73.7,-0.35076419829308225,13
73.75,0.2854648767069179,13
73.8,0.1316062437069183,13
73.85,1.0848987127069183,13
73.9,1.3074081817069176,13
73.95,2.3863011647069188,13
74.0,-0.7101082892930819,13
74.05,-0.49628954829308247,13
74.1,0.3601837717069176,13
74.15,0.4136791077069182,13
74.2,1.2732120897069175,13
74.25,1.639612971706918,13
74.3,-0.798764545293082,13
74.35,-0.5334190682930822,13
74.4,-0.40072824829308207,13
74.45,-0.2621597742930817,13
74.5,0.45033705970691784,13
74.55,0.9597872267069176,13
74.6,1.7389270217069175,13
74.65,-1.243637368293082,13
74.7,-1.298646192293082,13
74.75,-0.8314165622930818,13
74.8,-0.4274780382930823,13
74.85,-0.15326794129308174,13
74.9,0.5790835037069186,13
74.95,0.46893518870691864,13
75.0,1.5316599137069185,13
75.05,-0.8043895212930816,13
75.1,-0.8612363002930823,13
75.15,-0.3166841162930818,13
75.2,-0.4544472702930822,13
75.25,-0.10947429129308173,13
75.3,0.24927666070691812,13
75.35,1.298141534706918,13
75.4,1.2033126267069179,13
75.45,-1.038529440293082,13
75.5,-1.232565562293082,13
75.55,-0.9005283012930816,13
75.6,-0.7570939802930821,13
75.65,-0.7461123792930819,13
75.7,0.020066875706918008,13
75.75,0.4602057687069179,13
75.8,1.0671629567069179,13
75.85,1.8517733457069179,13
75.9,-1.230886172293082,13
75.95,-0.816578829293082,13
76.0,-0.7356493562930817,13
76.05,-0.4750271102930821,13
76.1,-0.09107687929308206,13
76.15,0.1722039867069176,13
76.2,0.5954682687069184,13
76.25,-1.4278227082930819,13
76.3,-1.2211850322930822,13
76.35,-1.002995597293082,13
76.4,-1.0670450052930822,13
76.45,-0.6037070112930816,13
76.5,-0.2555882522930819,13
76.55,-0.0600006292930817,13
76.6,0.156556212706918,13
76.65,0.6477120807069179,13
76.7,1.0577580427069178,13
76.75,1.5652382017069177,13
76.8,-1.089333704293082,13
76.85,-0.9781960552930822,13
76.9,-0.26388382829308243,13
76.95,-0.2780812192930817,13
77.0,-0.06025013729308215,13
77.05,0.04680017870691833,13
77.1,0.40371624770691783,13
77.15,1.240619045706918,13
77.2,-1.485382677293082,13
77.25,-1.0910407982930819,13
77.3,-0.875201900293082,13
77.35,-1.0325324022930822,13
77.4,-0.47739404929308193,13
77.45,-0.09935521729308183,13
77.5,0.14679044070691827,13
77.55,0.07319041270691784,13
77.6,0.912962254706918,13
77.65,1.3634662667069177,13
77.7,-1.302777340293082,13
77.75,-0.8595695512930819,13
77.8,-0.4529427452930821,13
77.85,-0.2238969022930819,13
77.9,0.15300066770691778,13
77.95,0.5901440357069179,13
78.0,1.229333014706918,13
78.05,-1.3641693782930822,13
78.1,-1.298561871293082,13
78.15,-1.0267495502930823,13
78.2,-1.0135614082930822,13
78.25,-0.4702981932930821,13
78.3,-0.3454201122930822,13
78.35,-0.044070378293082246,13
78.4,0.4978711207069182,13
78.45,0.8042747987069179,13
78.5,-1.439447108293082,13
78.55,-1.2322314532930818,13
78.6,-1.0335467022930822,13
78.65,-0.837378739293082,13
78.7,-0.8744036362930818,13
78.75,-0.42641481029308226,13
78.8,-0.04637539729308182,13
78.85,0.4460122477069177,13
78.9,0.3060266967069176,13
78.95,-1.172776672293082,13
79.0,-1.0968127232930818,13
79.05,-0.8081855572930818,13
79.1,-0.4448320952930822,13
79.15,-0.10588571329308216,13
79.2,0.05106610970691783,13
79.25,0.31621085670691773,13
79.3,0.7733324557069183,13
79.35,1.554474718706918,13
79.4,-1.2532648272930822,13
79.45,-1.156621001293082,13
0.0,-0.0139597701497296,14
0.05,0.35412153685027015,14
0.1,0.93533156185027,14
0.15,-1.9877419621497299,14
0.2,-1.9347821551497297,14
0.25,-1.4192480451497298,14
0.3,-1.03763147514973,14
0.35,-0.6494820991497301,14
0.4,-0.18030434614973023,14
0.45,0.11270126885026999,14
0.5,0.5826899748502701,14
0.55,1.1390663708502702,14
0.6,1.91447917085027,14
0.65,-1.1457336041497297,14
0.7,-0.8268158041497302,14
0.75,-0.3467105971497295,14
0.8,0.19103362185026995,14
0.85,0.6622183828502699,14
0.9,1.3283203988502699,14
0.95,2.0159453328502703,14
1.0,-1.1462024511497302,14
1.05,-0.5550898391497303,14
1.1,-0.2143605581497301,14
1.15,0.14599536585026973,14
1.2,0.37333962885027017,14
1.25,1.4304650588502703,14
1.3,-1.27703128414973,14
1.35,-0.9414627721497295,14
1.4,-0.5973254021497296,14
1.45,-0.24000505414973006,14
1.5,-0.09195217414973023,14
1.55,0.34426332085026967,14
1.6,1.12034372785027,14
1.65,1.5063400798502702,14
1.7,1.9352640488502706,14
1.75,2.64020020085027,14
1.8,3.4887577708502695,14
1.85,-0.5826645171497296,14
1.9,-0.08749538714972971,14
1.95,0.2067944158502697,14
2.0,0.7768153868502701,14
2.05,1.5390689138502696,14
2.1,-1.2702191591497298,14
2.15,-0.8219066081497299,14
2.2,-0.67562377414973,14
2.25,-0.19367941614973017,14
2.3,0.28910457385026955,14
2.35,0.9582574028502702,14
2.4,-1.2612984201497297,14
2.45,-1.2604008381497298,14
2.5,-0.92125937514973,14
2.55,-0.5931342501497299,14
2.6,-0.29502103514973,14
2.65,0.16597081585026974,14
2.7,0.6131085988502702,14
2.75,1.1528753048502702,14
